"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.594705937E1,-2.449778557E0,-1.343922615E0,-2.205284536E-1,2.802887042E0
2.595197197E1,-2.541454315E0,-1.134598732E0,-1.311504543E-1,2.786306652E0
2.595688452E1,-2.486820459E0,-1.076236725E0,9.954005480E-2,2.711543787E0
2.596179713E1,-2.316645384E0,-1.106439590E0,3.571609259E-1,2.592029770E0
2.596670968E1,-2.094520569E0,-1.186786652E0,5.798403025E-1,2.476225706E0
2.597162228E1,-1.907808900E0,-1.207172394E0,7.296071053E-1,2.372620179E0
2.597653489E1,-1.836455584E0,-1.191534996E0,8.066623211E-1,2.333029974E0
2.598144744E1,-1.893338323E0,-1.120747566E0,8.325924277E-1,2.352448780E0
2.598636004E1,-2.093901157E0,-1.090495110E0,7.735471725E-1,2.484346367E0
2.599127265E1,-2.334063053E0,-1.091131210E0,6.626623273E-1,2.660364451E0
2.599618520E1,-2.698967457E0,-1.017373085E0,6.525261402E-1,2.957239201E0
2.600109780E1,-3.095096350E0,-8.979730606E-1,8.169169426E-1,3.324654918E0
2.600601036E1,-3.630631685E0,-7.736310959E-1,8.682721257E-1,3.812333667E0
2.601092296E1,-4.237667084E0,-6.850376129E-1,8.827370405E-1,4.382501971E0
2.601583557E1,-4.961397648E0,-5.102796555E-1,8.841187358E-1,5.065325052E0
2.602074812E1,-5.677276611E0,-3.667392731E-1,9.465019703E-1,5.767307292E0
2.602566072E1,-6.284758568E0,-2.329864502E-1,9.909638166E-1,6.366669634E0
2.603057327E1,-6.800115585E0,-1.115427017E-1,1.032004595E0,6.878884156E0
2.603548588E1,-7.191353798E0,-2.403640747E-2,1.122466564E0,7.278466760E0
2.604039848E1,-7.409150600E0,6.535530090E-2,1.279368162E0,7.519080185E0
2.604531103E1,-7.418050766E0,1.733293533E-1,1.507954121E0,7.571753156E0
2.605022364E1,-7.296738148E0,1.229381561E-1,1.753462553E0,7.505473490E0
2.605513624E1,-7.044581413E0,7.682800293E-3,1.996995568E0,7.322170280E0
2.606004879E1,-6.670382023E0,-1.172904968E-1,2.169486284E0,7.015299290E0
2.606496140E1,-6.299944878E0,-1.873188019E-1,2.266549110E0,6.697883148E0
2.606987395E1,-5.917971611E0,-2.023820877E-1,2.348540545E0,6.370163984E0
2.607478655E1,-5.657855034E0,-1.888017654E-1,2.429971457E0,6.160497624E0
2.607969916E1,-5.332369328E0,-2.230815887E-1,2.494123697E0,5.891059417E0
2.608461171E1,-4.967473984E0,-2.955608368E-1,2.442968130E0,5.543577119E0
2.608952432E1,-4.577311516E0,-2.507505417E-1,2.305142403E0,5.131114698E0
2.609443687E1,-4.207748413E0,-1.533927917E-1,2.092245102E0,4.701719433E0
2.609934947E1,-3.813736916E0,-5.980491638E-3,1.825291872E0,4.228039196E0
2.610426208E1,-3.371613741E0,1.411819458E-1,1.541827321E0,3.710113617E0
2.610917463E1,-2.857382536E0,2.474412918E-1,1.260281801E0,3.132757949E0
2.611408723E1,-2.280264616E0,3.559093475E-1,1.092628479E0,2.553451620E0
2.611899984E1,-1.740219355E0,4.403152466E-1,1.043345094E0,2.076248998E0
2.612391239E1,-1.141210079E0,5.102729797E-1,1.014214277E0,1.609773139E0
2.612882499E1,-4.996556044E-1,5.395202637E-1,9.813054204E-1,1.226253712E0
2.613373754E1,1.657147110E-1,5.616102219E-1,9.495083094E-1,1.115541768E0
2.613865015E1,8.245793581E-1,5.789833069E-1,9.166121483E-1,1.362105215E0
2.614356275E1,1.449104190E0,6.108160019E-1,8.112320304E-1,1.769490477E0
2.614847530E1,1.984705806E0,7.503557205E-1,6.551810503E-1,2.220665002E0
2.615338791E1,2.436510086E0,9.376897812E-1,5.706886053E-1,2.672363937E0
2.615830051E1,2.826464653E0,1.122565269E0,5.605273843E-1,3.092449865E0
2.616321306E1,3.099533319E0,1.307365417E0,7.086272240E-1,3.437799249E0
2.616812567E1,3.355984926E0,1.489696503E0,6.995752454E-1,3.737811662E0
2.617303822E1,3.561762571E0,1.636070251E0,6.775063276E-1,3.977674359E0
2.617795082E1,3.622703314E0,1.768028259E0,7.384835482E-1,4.098202188E0
2.618286343E1,3.563973665E0,1.883169174E0,8.161057234E-1,4.112695342E0
2.618777598E1,3.583133698E0,1.952804565E0,7.649029493E-1,4.151791094E0
2.619268859E1,3.710421085E0,1.948290825E0,7.072279453E-1,4.250086250E0
2.619760114E1,3.847493172E0,1.857776642E0,6.263900995E-1,4.318205914E0
2.620251374E1,3.984947443E0,1.698111534E0,5.099836588E-1,4.361590563E0
2.620742635E1,4.147188187E0,1.560257912E0,3.550663888E-1,4.445182420E0
2.621233890E1,4.236755371E0,1.494401932E0,2.733116746E-1,4.500892409E0
2.621725150E1,4.319244385E0,1.416767120E0,2.065382302E-1,4.550358136E0
2.622216411E1,4.426905632E0,1.356064796E0,2.735835314E-2,4.630027396E0
2.622707666E1,4.567769527E0,1.219001770E0,-1.475887299E-1,4.729933002E0
2.623198926E1,4.589437485E0,9.960651398E-1,-1.900620461E-1,4.700128272E0
2.623690182E1,4.650510788E0,8.068799973E-1,-2.156341076E-1,4.724913120E0
2.624181442E1,4.741859436E0,6.059513092E-1,-3.250468969E-1,4.791457334E0
2.624672702E1,4.636439323E0,4.530496597E-1,-4.371405840E-1,4.678986587E0
2.625163958E1,4.415489197E0,3.600540161E-1,-3.869802356E-1,4.447014442E0
2.625655218E1,4.190868855E0,3.029832840E-1,-3.585761786E-1,4.217079262E0
2.626146478E1,3.990436792E0,1.765842438E-1,-5.165883899E-1,4.027608640E0
2.626637734E1,3.825339079E0,6.942081451E-2,-6.333450675E-1,3.878036139E0
2.627128994E1,3.699794769E0,-7.829284668E-2,-6.773822904E-1,3.762108169E0
2.627620249E1,3.690045595E0,-2.545309067E-1,-6.245566010E-1,3.751172273E0
2.628111510E1,3.625917912E0,-3.922910690E-1,-5.918328166E-1,3.694785388E0
2.628602770E1,3.504891157E0,-4.653024673E-1,-5.932341218E-1,3.585065569E0
2.629094025E1,3.400588036E0,-4.736347198E-1,-6.306258440E-1,3.490847718E0
2.629585286E1,3.360473871E0,-4.532260895E-1,-5.648602843E-1,3.437625004E0
2.630076546E1,3.290649652E0,-4.543199539E-1,-4.936580658E-1,3.358344837E0
2.630567801E1,3.164298058E0,-4.601526260E-1,-4.452295899E-1,3.228428724E0
2.631059062E1,2.971470356E0,-5.018043518E-1,-4.095592499E-1,3.041246860E0
2.631550317E1,2.781149387E0,-5.505361557E-1,-4.316374660E-1,2.867785361E0
2.632041577E1,2.612062693E0,-5.943975449E-1,-4.633723497E-1,2.718619850E0
2.632532838E1,2.451893091E0,-6.549263000E-1,-4.281540513E-1,2.573717949E0
2.633024093E1,2.298352003E0,-7.512416840E-1,-3.836969733E-1,2.448266604E0
2.633515353E1,2.240183830E0,-8.546123505E-1,-3.232128024E-1,2.419349578E0
2.634006614E1,2.253719807E0,-9.554891586E-1,-3.717347383E-1,2.475964300E0
2.634497869E1,2.258082151E0,-1.073033333E0,-5.873722434E-1,2.568139733E0
2.634989129E1,2.292244196E0,-1.176156044E0,-7.865088582E-1,2.693756239E0
2.635480385E1,2.364054918E0,-1.279246330E0,-9.268967509E-1,2.843301675E0
2.635971645E1,2.388138294E0,-1.312981606E0,-1.006879210E0,2.905328029E0
2.636462905E1,2.367567301E0,-1.310929298E0,-1.086674094E0,2.916294076E0
2.636954161E1,2.398650408E0,-1.244437218E0,-1.128179073E0,2.928299129E0
2.637445421E1,2.446100712E0,-1.192454338E0,-1.147965193E0,2.953503026E0
2.637936682E1,2.448183775E0,-1.212302208E0,-1.033268213E0,2.920774493E0
2.638427937E1,2.369295597E0,-1.279940605E0,-9.033669233E-1,2.840401623E0
2.638919197E1,2.326710224E0,-1.373752594E0,-7.243747115E-1,2.797408690E0
2.639410452E1,2.257935047E0,-1.517581940E0,-5.556007624E-1,2.776691886E0
2.639901713E1,2.165174246E0,-1.708944321E0,-4.204711318E-1,2.790208985E0
2.640392973E1,2.038733482E0,-1.892772198E0,-2.374975681E-1,2.792028993E0
2.640884228E1,1.830643535E0,-2.026019096E0,-1.380468011E-1,2.734056702E0
2.641375489E1,1.622045040E0,-2.111126423E0,-8.833032846E-2,2.663773101E0
2.641866744E1,1.340677857E0,-2.136210442E0,-7.862532139E-2,2.523290334E0
2.642358004E1,1.050280571E0,-2.185092926E0,-1.019510627E-1,2.426543713E0
2.642849265E1,7.378624678E-1,-2.260208130E0,-1.130647063E-1,2.380286840E0
2.643340520E1,4.119338393E-1,-2.325741291E0,-1.863639951E-1,2.369281237E0
2.643831780E1,1.410673857E-1,-2.355477333E0,-2.957566977E-1,2.378160108E0
2.644323041E1,-8.510154486E-2,-2.394955635E0,-3.815228939E-1,2.426646757E0
2.644814296E1,-2.742519975E-1,-2.413123608E0,-3.696578145E-1,2.456629114E0
2.645305557E1,-4.172230363E-1,-2.390908241E0,-4.133001566E-1,2.461977721E0
2.645796812E1,-4.759242535E-1,-2.428802967E0,-4.813881516E-1,2.521373098E0
2.646288072E1,-5.099252462E-1,-2.533892632E0,-5.189761519E-1,2.636279930E0
2.646779333E1,-4.852459431E-1,-2.651056290E0,-5.117096305E-1,2.743248042E0
2.647270588E1,-4.014139175E-1,-2.825665474E0,-4.620267749E-1,2.891191319E0
2.647761848E1,-2.646469474E-1,-3.014543056E0,-3.365224004E-1,3.044791483E0
2.648253108E1,-2.704296708E-1,-3.169800282E0,-4.245846272E-1,3.209523039E0
2.648744364E1,-2.530093193E-1,-3.260352135E0,-4.604451060E-1,3.302411158E0
2.649235624E1,-2.213273346E-1,-3.365154266E0,-4.968348145E-1,3.408825877E0
2.649726879E1,-2.538346648E-1,-3.465038776E0,-4.836183786E-1,3.507821617E0
2.650218140E1,-2.902536094E-1,-3.545657635E0,-4.042500854E-1,3.580412456E0
2.650709400E1,-3.138039112E-1,-3.602270603E0,-4.240741730E-1,3.640695716E0
2.651200655E1,-3.147785664E-1,-3.697085857E0,-4.020849466E-1,3.732184573E0
2.651691916E1,-3.149263263E-1,-3.858761787E0,-2.762245536E-1,3.881432870E0
2.652183176E1,-4.390817881E-1,-4.005934238E0,-5.614203215E-2,4.030316844E0
2.652674432E1,-5.778096914E-1,-4.174492359E0,1.961713433E-1,4.218854547E0
2.653165692E1,-6.167507172E-1,-4.287879944E0,4.643508792E-1,4.356824256E0
2.653656947E1,-5.802494287E-1,-4.401123524E0,6.725329757E-1,4.489863948E0
2.654148208E1,-5.405781269E-1,-4.442464352E0,8.739765286E-1,4.559775126E0
2.654639468E1,-3.931767941E-1,-4.498084545E0,1.018553495E0,4.628693529E0
2.655130723E1,-2.386650443E-2,-4.570372105E0,1.108594894E0,4.702962197E0
2.655621984E1,3.612878025E-1,-4.723870754E0,1.237137079E0,4.896528559E0
2.656113244E1,7.168678045E-1,-4.929775238E0,1.231727839E0,5.131640753E0
2.656604499E1,1.036388159E0,-5.188001633E0,1.364786625E0,5.463707888E0
2.657095760E1,1.268461466E0,-5.436273098E0,1.473438025E0,5.773480692E0
2.657587015E1,1.407283187E0,-5.672181606E0,1.493067265E0,6.031860409E0
2.658078275E1,1.600403070E0,-5.905282021E0,1.667765260E0,6.341536619E0
2.658569536E1,1.643747926E0,-6.080572128E0,1.901769161E0,6.579664930E0
2.659060791E1,1.524313211E0,-6.394209862E0,1.922459722E0,6.848744549E0
2.659552051E1,1.343619227E0,-6.817366600E0,1.844528675E0,7.189164487E0
2.660043306E1,1.047017217E0,-7.082139492E0,1.576913357E0,7.330729880E0
2.660534567E1,5.125597119E-1,-7.298748970E0,1.136173606E0,7.404413849E0
2.661025827E1,-3.366969526E-1,-7.299906731E0,5.506362915E-1,7.328383412E0
2.661517083E1,-1.322579980E0,-7.095459938E0,-8.188855648E-2,7.218135166E0
2.662008343E1,-2.497637510E0,-6.676119804E0,-5.753560662E-1,7.151209924E0
2.662499603E1,-3.822447538E0,-6.037405968E0,-9.807114601E-1,7.212708990E0
2.662990859E1,-4.827585220E0,-5.191576481E0,-1.341444731E0,7.215089700E0
2.663482119E1,-5.318580151E0,-4.248890400E0,-1.684183359E0,7.012619912E0
2.663973379E1,-5.389802456E0,-3.348098278E0,-1.899034142E0,6.623146025E0
2.664464635E1,-5.050614357E0,-2.677904606E0,-1.751908302E0,5.979051861E0
2.664955895E1,-4.285027981E0,-2.264073372E0,-1.106664658E0,4.971136660E0
2.665447150E1,-3.063251019E0,-1.874018669E0,-3.647617102E-1,3.609501888E0
2.665938411E1,-1.423548698E0,-1.246762276E0,2.404677570E-1,1.907546018E0
2.666429671E1,1.637540460E-1,-5.234422684E-1,7.129849792E-1,8.995303088E-1
2.666920926E1,1.626654387E0,2.911014557E-1,1.001808763E0,1.932450607E0
2.667412187E1,2.879628658E0,9.574651718E-1,1.144154429E0,3.243160515E0
2.667903442E1,3.750965118E0,1.453932762E0,1.322731853E0,4.234770283E0
2.668394702E1,4.300047398E0,1.940412521E0,1.478182316E0,4.943746690E0
2.668885963E1,4.501199722E0,2.469036102E0,1.279953480E0,5.291050853E0
2.669377218E1,4.408459663E0,3.051358223E0,7.963331938E-1,5.420281373E0
2.669868478E1,4.170203209E0,3.701506615E0,2.740182877E-1,5.582726220E0
2.670359739E1,3.723021030E0,4.342961311E0,-1.844284832E-1,5.723304326E0
2.670850994E1,3.170260668E0,4.880335808E0,-5.599820614E-1,5.846521206E0
2.671342254E1,2.708481789E0,5.299723625E0,-7.729684114E-1,6.001701781E0
2.671833515E1,2.318909645E0,5.632689476E0,-8.169331551E-1,6.145885815E0
2.672324770E1,1.964021444E0,5.929822922E0,-7.392110229E-1,6.290199763E0
2.672816030E1,1.805450082E0,5.992874146E0,-4.356815517E-1,6.274074349E0
2.673307286E1,1.901808262E0,5.853352547E0,-1.032656431E-2,6.154568818E0
2.673798546E1,1.981563330E0,5.741151810E0,4.329620600E-1,6.088913982E0
2.674289807E1,1.912264347E0,5.900165558E0,8.980437517E-1,6.266992191E0
2.674781062E1,1.786359310E0,6.236746788E0,1.424888849E0,6.642168194E0
2.675272322E1,1.507204294E0,6.621398926E0,2.008244038E0,7.081499321E0
2.675763582E1,1.095671177E0,6.958132744E0,2.561844349E0,7.495275384E0
2.676254838E1,6.514562368E-1,7.229905128E0,3.040131569E0,7.870090428E0
2.676746098E1,2.072269320E-1,7.355120659E0,3.416345596E0,8.112469423E0
2.677237353E1,-2.498011291E-1,7.371872902E0,3.593878508E0,8.205051701E0
2.677728614E1,-5.601872802E-1,7.411611557E0,3.515863657E0,8.222353247E0
2.678219874E1,-7.338914275E-1,7.443141937E0,3.227508545E0,8.145905102E0
2.678711129E1,-7.639974952E-1,7.499998093E0,2.892964840E0,8.074831833E0
2.679202390E1,-7.130354643E-1,7.465132713E0,2.620887041E0,7.943908036E0
2.679693650E1,-6.332845688E-1,7.290966988E0,2.309558153E0,7.674197536E0
2.680184905E1,-4.353693724E-1,6.949069023E0,1.979532242E0,7.238622429E0
2.680676166E1,-2.233936489E-1,6.540158272E0,1.658574224E0,6.750884638E0
2.681167421E1,9.699839354E-2,6.040509224E0,1.438921452E0,6.210286251E0
2.681658682E1,3.974849582E-1,5.572344780E0,1.228292942E0,5.719940925E0
2.682149942E1,7.147369385E-1,5.169271469E0,9.249533415E-1,5.299788212E0
2.682641197E1,1.065907598E0,4.867257118E0,5.923112631E-1,5.017687066E0
2.683132458E1,1.401362896E0,4.594608307E0,2.937375307E-1,4.812538332E0
2.683623718E1,1.731584549E0,4.344185829E0,2.840697765E-2,4.676659334E0
2.684114973E1,2.005113602E0,4.123081207E0,-9.384500980E-2,4.585748149E0
2.684606234E1,2.153369188E0,3.907238007E0,-1.062830687E-1,4.462600564E0
2.685097489E1,2.186390162E0,3.725203514E0,-4.177081585E-2,4.319628220E0
2.685588749E1,2.125937700E0,3.555272102E0,2.426981926E-3,4.142411944E0
2.686080010E1,1.976561546E0,3.406872749E0,9.418916702E-2,3.939853941E0
2.686571265E1,1.733085155E0,3.306175232E0,2.032518387E-1,3.738407432E0
2.687062525E1,1.437749147E0,3.243506432E0,4.187299013E-1,3.572504907E0
2.687553780E1,1.142244577E0,3.192460060E0,6.288031340E-1,3.448465933E0
2.688045041E1,8.502409458E-1,3.069321632E0,7.526216507E-1,3.272626514E0
2.688536301E1,5.270137787E-1,2.900472641E0,8.576478958E-1,3.070186473E0
2.689027557E1,1.520801783E-1,2.707480431E0,9.179866314E-1,2.862914270E0
2.689518817E1,-1.659120321E-1,2.566888809E0,9.124820232E-1,2.729298152E0
2.690010077E1,-4.065290093E-1,2.430805206E0,8.486044407E-1,2.606570406E0
2.690501333E1,-5.706506371E-1,2.241870880E0,8.124324083E-1,2.451871451E0
2.690992593E1,-6.206550598E-1,1.942837715E0,7.151824236E-1,2.161322972E0
2.691483853E1,-5.426694155E-1,1.612884521E0,6.017372608E-1,1.804985957E0
2.691975108E1,-3.606542647E-1,1.338270187E0,4.881271124E-1,1.469457951E0
2.692466369E1,-1.173190176E-1,1.102314949E0,3.521318436E-1,1.163124600E0
2.692957629E1,1.452383697E-1,9.074373245E-1,2.314985991E-1,9.476963033E-1
2.693448885E1,3.661956787E-1,6.556053162E-1,9.456610680E-2,7.568753888E-1
2.693940145E1,7.047969103E-1,3.875465393E-1,-4.021406174E-3,8.043302659E-1
2.694431400E1,1.059697509E0,1.223583221E-1,-5.491304398E-2,1.068150650E0
2.694922661E1,1.351128459E0,-1.137199402E-1,-4.882025719E-2,1.356784344E0
2.695413921E1,1.616402268E0,-3.255491257E-1,-9.615719318E-2,1.651661204E0
2.695905176E1,1.772705555E0,-4.414548874E-1,-2.067470551E-1,1.838508022E0
2.696396437E1,1.856305599E0,-4.878463745E-1,-2.971658707E-1,1.942208052E0
2.696887692E1,1.970281124E0,-5.102500916E-1,-3.150058985E-1,2.059512462E0
2.697378952E1,2.095617056E0,-5.900030136E-1,-3.513375521E-1,2.205255649E0
2.697870213E1,2.205923319E0,-6.935710907E-1,-2.746225595E-1,2.328638249E0
2.698361468E1,2.288802624E0,-7.611427307E-1,-1.805051565E-1,2.418788502E0
2.698852728E1,2.343530655E0,-8.046817780E-1,-1.263000965E-1,2.481048248E0
2.699343989E1,2.421947002E0,-8.337564468E-1,-1.069889069E-1,2.563673872E0
2.699835244E1,2.484177113E0,-8.530673981E-1,-6.030511856E-2,2.627260288E0
2.700326504E1,2.519316673E0,-8.912429810E-1,-5.313754082E-2,2.672843832E0
2.700817760E1,2.581478357E0,-8.860626221E-1,-1.139519215E-1,2.731688584E0
2.701309020E1,2.636343479E0,-8.997402191E-1,-1.587153673E-1,2.790166656E0
2.701800280E1,2.685889482E0,-8.892736435E-1,-1.199164391E-1,2.831817416E0
2.702291536E1,2.792146921E0,-8.571586609E-1,-1.118997335E-1,2.922897013E0
2.702782796E1,2.902330875E0,-8.991374969E-1,-1.651629210E-1,3.042901829E0
2.703274056E1,3.038062811E0,-9.625883102E-1,-2.098188400E-1,3.193810552E0
2.703765312E1,3.199358940E0,-1.095317841E0,-2.361749411E-1,3.389896370E0
2.704256572E1,3.324274063E0,-1.201597214E0,-2.275391817E-1,3.542090907E0
2.704747832E1,3.561448097E0,-1.264725685E0,-2.676823139E-1,3.788812140E0
2.705239088E1,3.772537947E0,-1.258423805E0,-3.473114967E-1,3.992029347E0
2.705730348E1,3.974739313E0,-1.278412819E0,-4.665663838E-1,4.201258875E0
2.706221609E1,4.204848289E0,-1.391630173E0,-5.276406407E-1,4.460469518E0
2.706712864E1,4.382248878E0,-1.507127762E0,-5.259585381E-1,4.663922352E0
2.707204124E1,4.546250343E0,-1.534125328E0,-4.926910996E-1,4.823347098E0
2.707695379E1,4.726683617E0,-1.551751137E0,-4.995274544E-1,4.999899727E0
2.708186640E1,5.015348911E0,-1.545790195E0,-5.032163858E-1,5.272230909E0
2.708677900E1,5.364289284E0,-1.638177395E0,-4.969738722E-1,5.630826558E0
2.709169155E1,5.751171589E0,-1.838201046E0,-4.886847734E-1,6.057538323E0
2.709660416E1,6.017170429E0,-1.966200829E0,-5.532981753E-1,6.354401982E0
2.710151676E1,6.272082329E0,-2.017377377E0,-6.411051750E-1,6.619655887E0
2.710642932E1,6.487495899E0,-2.082680702E0,-9.173871875E-1,6.875082632E0
2.711134192E1,6.498939514E0,-2.164517403E0,-1.152493834E0,6.946192657E0
2.711625447E1,6.316499233E0,-2.227082729E0,-1.300670505E0,6.822741664E0
2.712116708E1,6.019484043E0,-2.335020542E0,-1.550642371E0,6.640105484E0
2.712607968E1,5.615556717E0,-2.495485306E0,-1.866385937E0,6.422251990E0
2.713099223E1,5.298550606E0,-2.686863899E0,-2.049564600E0,6.284472228E0
2.713590484E1,4.862141132E0,-2.808567047E0,-2.088857174E0,5.990975675E0
2.714081744E1,4.276767254E0,-2.779223442E0,-1.963335752E0,5.465300391E0
2.714572999E1,3.596268415E0,-2.680159569E0,-1.788190603E0,4.828460155E0
2.715064260E1,2.898301840E0,-2.595013618E0,-1.663911819E0,4.231176170E0
2.715555515E1,2.313429832E0,-2.561947823E0,-1.511419535E0,3.768278552E0
2.716046775E1,1.884097815E0,-2.590449333E0,-1.261133671E0,3.442486087E0
2.716538036E1,1.554917097E0,-2.577639580E0,-8.817845583E-1,3.136803626E0
2.717029291E1,1.260626316E0,-2.480524540E0,-2.009497881E-1,2.789724273E0
2.717520551E1,9.911770225E-1,-2.201220512E0,4.947477579E-1,2.464260331E0
2.718011812E1,8.281387091E-1,-1.804629326E0,8.664757013E-1,2.166398132E0
2.718503067E1,6.766411662E-1,-1.410650253E0,1.018278599E0,1.866726737E0
2.718994327E1,4.804776311E-1,-1.182081223E0,1.111271739E0,1.692069635E0
2.719485582E1,2.479317188E-1,-1.035202980E0,1.287078381E0,1.670235344E0
2.719976843E1,9.205341339E-3,-9.533748627E-1,1.352196813E0,1.654522465E0
2.720468103E1,-2.389324307E-1,-8.887767792E-1,1.409026623E0,1.682964317E0
2.720959358E1,-5.284467936E-1,-8.342571259E-1,1.435277224E0,1.742200239E0
2.721450619E1,-8.319412470E-1,-7.634401321E-1,1.372494102E0,1.777275199E0
2.721941879E1,-1.110560536E0,-6.379690170E-1,1.317736149E0,1.837601080E0
2.722433135E1,-1.507914782E0,-4.433908463E-1,1.382481098E0,2.093240650E0
2.722924395E1,-2.027194500E0,-2.847957611E-1,1.413091063E0,2.487459049E0
2.723415655E1,-2.533082485E0,-1.930837631E-1,1.397742867E0,2.899564336E0
2.723906911E1,-2.991053581E0,-1.680831909E-1,1.478023887E0,3.340540090E0
2.724398171E1,-3.447943211E0,-1.403350830E-1,1.563667178E0,3.788543436E0
2.724889426E1,-3.823842764E0,-1.552543640E-1,1.605164647E0,4.149991680E0
2.725380687E1,-4.172433376E0,-1.506547928E-1,1.722804546E0,4.516630675E0
2.725871947E1,-4.424973488E0,-1.184940338E-2,1.890749216E0,4.812012404E0
2.726363202E1,-4.624977112E0,1.246080399E-1,2.016249657E0,5.046900348E0
2.726854463E1,-4.743825912E0,2.586517334E-1,2.073315144E0,5.183572194E0
2.727345723E1,-4.867297649E0,3.375978470E-1,2.062179089E0,5.296899216E0
2.727836978E1,-4.961246014E0,4.236421585E-1,2.016245604E0,5.372027645E0
2.728328239E1,-5.036878586E0,4.928264618E-1,1.894704103E0,5.403973302E0
2.728819494E1,-5.069835663E0,6.312370300E-1,1.821845531E0,5.424095775E0
2.729310754E1,-5.158193111E0,8.100957870E-1,1.790386438E0,5.519845556E0
2.729802015E1,-5.216166496E0,1.036557198E0,1.745231152E0,5.597202472E0
2.730293270E1,-5.244475842E0,1.281863213E0,1.686646461E0,5.656189215E0
2.730784530E1,-5.189076900E0,1.471870422E0,1.645992279E0,5.639345015E0
2.731275791E1,-5.093764305E0,1.539680481E0,1.611558199E0,5.560051313E0
2.731767046E1,-4.963872910E0,1.523657799E0,1.552609682E0,5.419609227E0
2.732258307E1,-4.840456963E0,1.481268883E0,1.510025263E0,5.282457516E0
2.732749562E1,-4.723198414E0,1.412503242E0,1.412147045E0,5.128150538E0
2.733240822E1,-4.623437881E0,1.343681335E0,1.337820768E0,4.997141361E0
2.733732083E1,-4.511706829E0,1.253278732E0,1.234193563E0,4.842462168E0
2.734223338E1,-4.379827976E0,1.146129608E0,1.053015947E0,4.648155415E0
2.734714598E1,-4.224397659E0,1.039028168E0,8.966870308E-1,4.441752216E0
2.735205858E1,-4.005856514E0,9.870204926E-1,7.429201603E-1,4.192019350E0
2.735697114E1,-3.763626337E0,9.063901901E-1,6.268565655E-1,3.921654694E0
2.736188374E1,-3.578152657E0,8.689794540E-1,5.095098019E-1,3.717243867E0
2.736679629E1,-3.374794722E0,9.274101257E-1,4.333915710E-1,3.526635395E0
2.737170890E1,-3.232177973E0,1.060059547E0,4.484705925E-1,3.431009555E0
2.737662150E1,-3.080934525E0,1.125788689E0,5.091099739E-1,3.319450358E0
2.738153405E1,-3.000102043E0,1.258520126E0,5.390632153E-1,3.297737759E0
2.738644666E1,-2.913535118E0,1.407905579E0,6.392405033E-1,3.298410742E0
2.739135926E1,-2.827065229E0,1.597776413E0,8.078408241E-1,3.346310517E0
2.739627182E1,-2.710570097E0,1.739542007E0,9.808917046E-1,3.366800437E0
2.740118442E1,-2.634740591E0,1.940749168E0,1.293223858E0,3.518635142E0
2.740609702E1,-2.739589214E0,2.160524368E0,1.556808472E0,3.820584671E0
2.741100958E1,-2.791414499E0,2.353252411E0,1.731917858E0,4.040956729E0
2.741592218E1,-2.781151772E0,2.485289574E0,1.924722195E0,4.197144859E0
2.742083478E1,-2.775794268E0,2.590000153E0,2.049732208E0,4.314456713E0
2.742574734E1,-2.810854912E0,2.660134315E0,2.054686785E0,4.381661522E0
2.743065994E1,-2.866550446E0,2.722006798E0,2.016128540E0,4.437477522E0
2.743557249E1,-2.951772213E0,2.749438286E0,1.864112139E0,4.443791641E0
2.744048510E1,-2.979812860E0,2.778612137E0,1.640607834E0,4.392216315E0
2.744539770E1,-2.942975521E0,2.807404518E0,1.370783806E0,4.292047680E0
2.745031025E1,-2.838291883E0,2.797815323E0,1.161109447E0,4.151125937E0
2.745522286E1,-2.621893406E0,2.785926819E0,9.961962700E-1,3.953241743E0
2.746013546E1,-2.374503136E0,2.869874954E0,8.490424156E-1,3.820382235E0
2.746504801E1,-2.244188547E0,3.006558418E0,7.599718571E-1,3.827967213E0
2.746996062E1,-2.171362162E0,3.169576645E0,7.697956562E-1,3.918368933E0
2.747487317E1,-2.084714413E0,3.332476616E0,8.838205338E-1,4.028966780E0
2.747978577E1,-1.809804440E0,3.363534927E0,9.066958427E-1,3.925666398E0
2.748469838E1,-1.605201006E0,3.408647537E0,9.179852009E-1,3.877917628E0
2.748961093E1,-1.487971783E0,3.551448822E0,9.443023205E-1,3.964663370E0
2.749452353E1,-1.348631144E0,3.791790962E0,9.883403778E-1,4.144068214E0
2.749943614E1,-1.355442405E0,4.165461540E0,1.057377338E0,4.506255740E0
2.750434869E1,-1.277261615E0,4.571872711E0,1.046476841E0,4.860918750E0
2.750926129E1,-1.268085837E0,4.917649269E0,1.121299028E0,5.200829505E0
2.751417390E1,-1.302205205E0,5.174080849E0,1.198617935E0,5.468412565E0
2.751908645E1,-1.360964298E0,5.446367264E0,1.329292059E0,5.769069039E0
2.752399905E1,-1.372654676E0,5.688915253E0,1.425402403E0,6.023264034E0
2.752891166E1,-1.329954386E0,5.856223106E0,1.516132832E0,6.193769975E0
2.753382421E1,-1.213280201E0,5.979377747E0,1.482244015E0,6.278698464E0
2.753873682E1,-1.057894230E0,6.013054848E0,1.402548075E0,6.264432130E0
2.754364937E1,-8.248000741E-1,6.012507439E0,1.278817892E0,6.202089653E0
2.754856197E1,-6.112970710E-1,6.025910378E0,1.045138597E0,6.146348076E0
