"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.205644828E1,-1.578268528E0,-3.883204460E0,1.193851590E0,4.358381586E0
2.206136104E1,-1.436870337E0,-3.923356056E0,1.161317825E0,4.336586007E0
2.206627380E1,-1.277446032E0,-3.961206913E0,1.151250958E0,4.318380176E0
2.207118662E1,-1.147583008E0,-4.027848721E0,1.209045291E0,4.359163061E0
2.207609938E1,-1.016131997E0,-4.084962845E0,1.263079047E0,4.394862268E0
2.208101214E1,-9.121159315E-1,-4.163622379E0,1.308742762E0,4.458757047E0
2.208592490E1,-7.854993343E-1,-4.223084927E0,1.348891973E0,4.502328848E0
2.209083771E1,-6.818831563E-1,-4.248964787E0,1.484326601E0,4.552130474E0
2.209575047E1,-5.632473230E-1,-4.301017284E0,1.567046523E0,4.612117955E0
2.210066323E1,-4.967176318E-1,-4.290647984E0,1.597599030E0,4.605291650E0
2.210557605E1,-4.058915377E-1,-4.303953171E0,1.583499789E0,4.603936622E0
2.211048881E1,-2.907318473E-1,-4.285851002E0,1.448501706E0,4.533343249E0
2.211540157E1,-1.461669356E-1,-4.281819820E0,1.331278563E0,4.486384776E0
2.212031433E1,-7.629528642E-3,-4.291892529E0,1.195554495E0,4.455305852E0
2.212522714E1,1.135175228E-1,-4.318528175E0,1.007349491E0,4.435913077E0
2.213013990E1,2.706591487E-1,-4.357005119E0,7.543746829E-1,4.430105094E0
2.213505266E1,3.973051608E-1,-4.428959370E0,4.910492897E-1,4.473774904E0
2.213996547E1,4.939041734E-1,-4.493848801E0,2.955688238E-1,4.530560595E0
2.214487823E1,6.253838539E-1,-4.513571262E0,1.074141264E-1,4.557956593E0
2.214979099E1,8.181270957E-1,-4.519385815E0,-6.676137447E-2,4.593325284E0
2.215470375E1,1.038651705E0,-4.547290325E0,-2.274705172E-1,4.669945342E0
2.215961657E1,1.263207555E0,-4.527974606E0,-3.055477142E-1,4.710796829E0
2.216452933E1,1.472684264E0,-4.483033657E0,-3.130152225E-1,4.729098037E0
2.216944209E1,1.659725785E0,-4.429186344E0,-3.261693716E-1,4.741177893E0
2.217435490E1,1.809924603E0,-4.330528736E0,-3.279578686E-1,4.704982738E0
2.217926766E1,1.959197521E0,-4.210934639E0,-2.628331184E-1,4.651828319E0
2.218418042E1,2.115068674E0,-4.197062969E0,-1.851618290E-1,4.703523994E0
2.218909318E1,2.261093140E0,-4.142864704E0,-5.620813370E-2,4.720066684E0
2.219400599E1,2.282764673E0,-4.088984489E0,8.615875244E-2,4.683826645E0
2.219891875E1,2.314263582E0,-4.021038532E0,1.418100595E-1,4.641624381E0
2.220383151E1,2.307641029E0,-3.970093250E0,1.732288599E-1,4.595308017E0
2.220874433E1,2.207584381E0,-3.873928070E0,1.613916159E-1,4.461703122E0
2.221365709E1,2.068634748E0,-3.864104271E0,1.277034283E-1,4.384844319E0
2.221856985E1,1.919176221E0,-3.997937679E0,1.435434818E-1,4.437042685E0
2.222348261E1,1.725368977E0,-4.155735016E0,1.103930473E-1,4.501024134E0
2.222839542E1,1.462579966E0,-4.174876690E0,4.464030266E-2,4.423881586E0
2.223330818E1,1.189965963E0,-4.129632473E0,-7.538723946E-2,4.298321369E0
2.223822094E1,8.972641230E-1,-4.012847424E0,-1.563235521E-1,4.114907581E0
2.224313375E1,6.891039610E-1,-3.881926537E0,-1.239933968E-1,3.944564902E0
2.224804651E1,5.648282766E-1,-3.698528290E0,-8.342063427E-2,3.742339041E0
2.225295927E1,6.197427511E-1,-3.603733540E0,-4.397821426E-2,3.656899040E0
2.225787203E1,7.629795074E-1,-3.525685310E0,3.977060318E-3,3.607299607E0
2.226278485E1,9.829019904E-1,-3.464347363E0,1.347738504E-1,3.603604163E0
2.226769761E1,1.215508819E0,-3.424481392E0,2.624384165E-1,3.643268919E0
2.227261037E1,1.470922351E0,-3.386964798E0,3.511145115E-1,3.709235030E0
2.227752318E1,1.701878667E0,-3.418769836E0,4.391800761E-1,3.844119838E0
2.228243594E1,1.865798712E0,-3.417017937E0,5.266611576E-1,3.928687871E0
2.228734870E1,1.991762638E0,-3.386555195E0,5.872448087E-1,3.972496817E0
2.229226151E1,2.120542288E0,-3.320245743E0,5.516461730E-1,3.978070498E0
2.229717427E1,2.235599041E0,-3.206183434E0,4.870223403E-1,3.938871163E0
2.230208703E1,2.303646803E0,-3.089872837E0,3.982074857E-1,3.874618942E0
2.230699980E1,2.377536058E0,-3.035929680E0,3.207866549E-1,3.869425126E0
2.231191261E1,2.498332500E0,-3.089805603E0,2.613331079E-1,3.982067169E0
2.231682537E1,2.728664398E0,-3.134306431E0,2.311772704E-1,4.162082307E0
2.232173813E1,2.894562483E0,-3.179100037E0,2.011837959E-1,4.304142647E0
2.232665094E1,2.984883308E0,-3.202728271E0,1.927294731E-1,4.382253005E0
2.233156370E1,2.978445053E0,-3.092842102E0,2.033065557E-1,4.298620797E0
2.233647646E1,2.946984053E0,-2.966707230E0,2.594165206E-1,4.189673463E0
2.234138922E1,2.832817078E0,-2.855343342E0,2.512442470E-1,4.030007676E0
2.234630203E1,2.575423956E0,-2.780112267E0,2.819966674E-1,3.800178271E0
2.235121480E1,2.328813076E0,-2.630786896E0,3.350473940E-1,3.529400344E0
2.235612756E1,2.155892849E0,-2.349895954E0,2.526234686E-1,3.199016034E0
2.236104037E1,2.086393118E0,-2.013972759E0,1.976588964E-1,2.906577292E0
2.236595313E1,2.143777370E0,-1.725828171E0,2.998397946E-1,2.768423413E0
2.237086589E1,2.325589180E0,-1.437543869E0,3.970759809E-1,2.762710036E0
2.237577870E1,2.533751488E0,-1.158672333E0,4.468719661E-1,2.821721590E0
2.238069146E1,2.814110518E0,-9.227075577E-1,6.052266955E-1,3.022731645E0
2.238560422E1,3.081140280E0,-7.703027725E-1,6.357094646E-1,3.238968711E0
2.239051698E1,3.354844809E0,-6.392698288E-1,6.729234457E-1,3.480872817E0
2.239542980E1,3.514019728E0,-5.535860062E-1,6.620669961E-1,3.618442320E0
2.240034256E1,3.551876068E0,-5.036859512E-1,5.719857812E-1,3.632724993E0
2.240525537E1,3.509271145E0,-3.867549896E-1,4.354830384E-1,3.557275484E0
2.241016813E1,3.651667356E0,-3.200597763E-1,2.516517043E-1,3.674294670E0
2.241508089E1,3.794909954E0,-2.629165649E-1,2.429098263E-2,3.804084217E0
2.241999365E1,3.944035292E0,-1.149005890E-1,-8.705662191E-2,3.946668897E0
2.242490646E1,4.082517624E0,7.127189636E-2,-1.451986730E-1,4.085720559E0
2.242981922E1,4.265463829E0,2.597122192E-1,-5.222842097E-2,4.273682244E0
2.243473198E1,4.466860771E0,2.686939240E-1,-4.261187464E-2,4.475137690E0
2.243964480E1,4.533853531E0,2.299642563E-1,1.039808542E-1,4.540872539E0
2.244455756E1,4.514603615E0,1.770715714E-1,3.757324517E-1,4.533671251E0
2.244947032E1,4.459486008E0,1.507072449E-1,5.837121010E-1,4.500049771E0
2.245438313E1,4.389784813E0,1.724052429E-1,8.047454357E-1,4.466267960E0
2.245929589E1,4.204407215E0,3.043394089E-1,9.340999126E-1,4.317662001E0
2.246420865E1,4.041180611E0,5.225276947E-1,1.089675426E0,4.218005270E0
2.246912141E1,3.946948528E0,7.599592209E-1,1.214618802E0,4.198956958E0
2.247403422E1,3.961688995E0,8.444519043E-1,1.285515189E0,4.249779761E0
2.247894698E1,4.020629883E0,8.407058716E-1,1.333972216E0,4.318765204E0
2.248385974E1,4.114537716E0,9.185142517E-1,1.381860733E0,4.436510806E0
2.248877256E1,4.172191620E0,1.027481079E0,1.292975903E0,4.487169148E0
2.249368532E1,4.196833611E0,1.081399918E0,1.093692303E0,4.469787578E0
2.249859808E1,4.129423141E0,1.094651222E0,8.937102556E-1,4.364529161E0
2.250351089E1,4.099543571E0,1.074468613E0,6.159936190E-1,4.282544621E0
2.250842365E1,3.937320232E0,9.874830246E-1,3.101983666E-1,4.071097685E0
2.251333641E1,3.694969654E0,9.223737717E-1,2.575087547E-2,3.808442887E0
2.251824922E1,3.436240673E0,8.864498138E-1,-2.142979503E-1,3.555202786E0
2.252316198E1,3.143276930E0,9.156970978E-1,-3.794815540E-1,3.295860628E0
2.252807474E1,2.843507767E0,1.002980232E0,-4.413464665E-1,3.047341869E0
2.253298756E1,2.607338190E0,1.186568260E0,-4.405493140E-1,2.898316817E0
2.253790032E1,2.457375765E0,1.334799767E0,-2.614895105E-1,2.808694150E0
2.254281308E1,2.404757261E0,1.485875130E0,-9.221684933E-2,2.828283284E0
2.254772589E1,2.540342808E0,1.720947266E0,1.327617168E-1,3.071258170E0
2.255263865E1,2.902451515E0,2.006311417E0,3.781547546E-1,3.548592864E0
2.255755141E1,3.357899189E0,2.229351044E0,6.350313425E-1,4.080288941E0
2.256246417E1,3.872401237E0,2.404261589E0,9.351334572E-1,4.653003301E0
2.256737698E1,4.344924927E0,2.528495789E0,1.195136428E0,5.167205691E0
2.257228974E1,4.698515892E0,2.604319572E0,1.396095991E0,5.550460885E0
2.257720250E1,4.939709663E0,2.631677628E0,1.375246525E0,5.763485204E0
2.258211532E1,4.897776127E0,2.624961853E0,1.251722217E0,5.696090258E0
2.258702808E1,4.578606129E0,2.646479607E0,1.012645721E0,5.384509239E0
2.259194084E1,4.044498444E0,2.698789597E0,6.809207201E-1,4.909693063E0
2.259685365E1,3.411934853E0,2.791674614E0,3.632199764E-1,4.423423486E0
2.260176641E1,2.715374708E0,2.870347977E0,8.988404274E-2,3.952244483E0
2.260667917E1,2.081981659E0,2.925487518E0,-1.060080528E-1,3.592264266E0
2.261159198E1,1.559896708E0,2.933304787E0,-1.596927643E-1,3.326117329E0
2.261650474E1,1.108700156E0,2.893841743E0,-1.685605049E-1,3.103538097E0
2.262141750E1,7.957755327E-1,2.881182671E0,-5.743169785E-2,2.989610456E0
2.262633032E1,6.532534957E-1,2.832925797E0,9.115517139E-2,2.908696953E0
2.263124308E1,5.752841830E-1,2.834973335E0,1.683497429E-1,2.897648588E0
2.263615584E1,5.825255513E-1,2.911130905E0,2.464540005E-1,2.979053329E0
2.264106865E1,8.220404983E-1,2.972990036E0,2.391839027E-1,3.093804983E0
2.264598141E1,1.272109985E0,3.056536674E0,6.279850006E-2,3.311287349E0
2.265089417E1,1.871515632E0,3.178523064E0,5.924749374E-2,3.689049998E0
2.265580698E1,2.392722845E0,3.286182404E0,7.062196732E-2,4.065600185E0
2.266071974E1,2.719066381E0,3.508494377E0,-2.753639221E-2,4.438875199E0
2.266563250E1,2.830279827E0,3.641987801E0,-1.213226318E-1,4.614030583E0
2.267054532E1,2.909161568E0,3.756047249E0,-2.168246508E-1,4.755851647E0
2.267545808E1,2.977550030E0,3.888883591E0,-3.727774620E-1,4.912044666E0
2.268037084E1,3.049327374E0,4.057314873E0,-4.713891745E-1,5.097294298E0
2.268528365E1,3.168870449E0,4.127500534E0,-5.453981161E-1,5.232156313E0
2.269019641E1,3.279119968E0,4.200165749E0,-5.386869907E-1,5.355763602E0
2.269510917E1,3.269670010E0,4.275442123E0,-3.824725151E-1,5.395964469E0
2.270002198E1,3.177669287E0,4.362970352E0,7.175207138E-3,5.397512749E0
2.270493474E1,2.975334406E0,4.517590523E0,6.554667950E-1,5.448933444E0
2.270984750E1,2.637058020E0,4.715039253E0,1.351478815E0,5.568856718E0
2.271476032E1,2.227987289E0,4.928572655E0,2.081015587E0,5.795289609E0
2.271967308E1,1.849436879E0,5.162486076E0,2.748519182E0,6.134006599E0
2.272458584E1,1.578970075E0,5.378066063E0,3.265286207E0,6.486820106E0
2.272949865E1,1.348562241E0,5.412401199E0,3.659248590E0,6.671042430E0
2.273441141E1,1.145617485E0,5.401841164E0,3.876222372E0,6.746660452E0
2.273932417E1,9.530797005E-1,5.358364105E0,3.969061375E0,6.736013286E0
2.274423698E1,7.516676188E-1,5.284545898E0,3.860832453E0,6.587674612E0
2.274914974E1,6.255100965E-1,5.206970215E0,3.533920288E0,6.323954009E0
2.275406250E1,4.700032473E-1,5.099640846E0,3.106761217E0,5.989925298E0
2.275897532E1,3.554462194E-1,4.984436989E0,2.695109844E0,5.677549752E0
2.276388808E1,8.660113811E-2,4.833005905E0,2.333251238E0,5.367448852E0
2.276880084E1,-9.662449360E-2,4.712634087E0,1.993541479E0,5.117857360E0
2.277371365E1,-2.512292862E-1,4.503898621E0,1.749244690E0,4.838189323E0
2.277862641E1,-3.412176371E-1,4.250031471E0,1.564032555E0,4.541518999E0
2.278353917E1,-6.274982691E-1,4.085035324E0,1.461680651E0,4.383808618E0
2.278845198E1,-6.961703300E-1,3.946617126E0,1.456512213E0,4.264020133E0
2.279336474E1,-7.819560766E-1,3.858565331E0,1.510554552E0,4.216842038E0
2.279827756E1,-9.259113073E-1,3.780135155E0,1.509309053E0,4.174296031E0
2.280319032E1,-1.202996254E0,3.730475426E0,1.630068302E0,4.245087697E0
2.280810308E1,-1.281246662E0,3.817116737E0,1.746312141E0,4.388801578E0
2.281301584E1,-1.290335536E0,3.767190933E0,1.786840916E0,4.364572577E0
2.281792865E1,-1.364658952E0,3.726626396E0,1.869464159E0,4.386904899E0
2.282284141E1,-1.473515511E0,3.716849327E0,2.121337175E0,4.526178111E0
2.282775417E1,-1.523491263E0,3.797468185E0,2.368159533E0,4.727575470E0
2.283266698E1,-1.569171548E0,3.810397148E0,2.392821789E0,4.765188547E0
2.283757974E1,-1.622078896E0,3.729346275E0,2.420551538E0,4.732677185E0
2.284249256E1,-1.720237613E0,3.614178658E0,2.542326689E0,4.741827686E0
2.284740532E1,-1.841407299E0,3.486527443E0,2.523300409E0,4.681207046E0
2.285231808E1,-2.011511326E0,3.458935738E0,2.391761303E0,4.661645244E0
2.285723089E1,-2.237885237E0,3.490782738E0,2.427171469E0,4.804670207E0
2.286214365E1,-2.475109339E0,3.515146255E0,2.368391275E0,4.908329316E0
2.286705641E1,-2.725645304E0,3.424530983E0,2.251123190E0,4.921799507E0
2.287196922E1,-3.123761177E0,3.446379662E0,2.220886707E0,5.154391761E0
2.287688198E1,-3.535799980E0,3.470649719E0,2.119539261E0,5.388853092E0
2.288179474E1,-4.069933414E0,3.490220070E0,1.992583752E0,5.719823786E0
2.288670756E1,-4.504470348E0,3.596025467E0,2.091053724E0,6.131407502E0
2.289162032E1,-4.729524612E0,3.603859901E0,2.029592991E0,6.282949702E0
2.289653308E1,-4.843618870E0,3.532969475E0,2.011699915E0,6.323721500E0
2.290144589E1,-4.804131508E0,3.471926689E0,2.049324274E0,6.271657234E0
2.290635865E1,-4.812530518E0,3.447077751E0,2.166101933E0,6.303553965E0
2.291127146E1,-4.639308929E0,3.470348358E0,2.333135128E0,6.245800557E0
2.291618422E1,-4.319886684E0,3.412485123E0,2.419002771E0,6.013156416E0
2.292109698E1,-3.946748972E0,3.347607613E0,2.589070797E0,5.786760041E0
2.292600974E1,-3.703098297E0,3.323421478E0,2.748009205E0,5.684155338E0
2.293092256E1,-3.580827236E0,3.272791862E0,3.054234505E0,5.732524634E0
2.293583532E1,-3.402110577E0,3.092804909E0,3.240396023E0,5.624941330E0
2.294074813E1,-3.365419149E0,2.857686043E0,3.460204124E0,5.609405330E0
2.294566089E1,-3.458948851E0,2.749212265E0,3.819263458E0,5.840314083E0
2.295057365E1,-3.493539572E0,2.621332169E0,3.935323238E0,5.879027987E0
2.295548646E1,-3.567416668E0,2.390414238E0,4.031300068E0,5.889984902E0
2.296039922E1,-3.747857571E0,2.123625755E0,4.018751144E0,5.891229369E0
2.296531198E1,-4.049728394E0,1.880926132E0,4.045812607E0,6.025511001E0
2.297022480E1,-4.389543533E0,1.683980942E0,3.839203835E0,6.069873996E0
2.297513756E1,-4.597575188E0,1.501821518E0,3.553845644E0,6.001915056E0
2.298005037E1,-4.664309025E0,1.236540794E0,3.294248104E0,5.842677673E0
2.298496313E1,-4.817161560E0,1.022263527E0,3.074018478E0,5.805140637E0
2.298987589E1,-4.814517021E0,8.661775589E-1,2.923664570E0,5.698916759E0
2.299478865E1,-4.730545998E0,6.176195145E-1,2.598740578E0,5.432584274E0
2.299970146E1,-4.768741608E0,3.437108994E-1,2.421702862E0,5.359447588E0
2.300461422E1,-4.687525272E0,6.603717804E-2,2.334438801E0,5.237065839E0
2.300952703E1,-4.537237644E0,-2.297391891E-1,2.001665831E0,4.964470932E0
2.301443980E1,-4.459091187E0,-5.388069153E-1,1.848783731E0,4.857139939E0
2.301935256E1,-4.348044395E0,-7.822475433E-1,1.731606364E0,4.745088185E0
2.302426537E1,-4.271084309E0,-9.841041565E-1,1.499273062E0,4.632325752E0
2.302917813E1,-4.185109615E0,-1.113382339E0,1.362140417E0,4.539844628E0
2.303409094E1,-4.133227825E0,-1.198930740E0,1.286736488E0,4.491847945E0
2.303900370E1,-3.948136806E0,-1.190660477E0,1.244620323E0,4.307497692E0
2.304391646E1,-3.699227095E0,-1.222658157E0,1.331964493E0,4.117438946E0
2.304882922E1,-3.417260170E0,-1.287769318E0,1.432216644E0,3.922659990E0
2.305374203E1,-3.163968086E0,-1.417085648E0,1.563047767E0,3.802886286E0
2.305865480E1,-2.912492037E0,-1.426444054E0,1.663050652E0,3.644597368E0
2.306356761E1,-2.698429108E0,-1.416424751E0,1.907612801E0,3.595381109E0
2.306848037E1,-2.480990887E0,-1.575941086E0,1.950285673E0,3.527395681E0
2.307339313E1,-2.377493858E0,-1.778017998E0,1.853443146E0,3.499868075E0
2.307830594E1,-2.402567387E0,-2.008224487E0,1.889347434E0,3.657175053E0
2.308321870E1,-2.439466476E0,-2.209123135E0,1.892642140E0,3.796487322E0
2.308813151E1,-2.529287815E0,-2.397481918E0,1.779359341E0,3.912970235E0
2.309304427E1,-2.768337727E0,-2.501586437E0,1.733716249E0,4.114292224E0
2.309795703E1,-2.961043358E0,-2.550250053E0,1.685944438E0,4.256050017E0
2.310286985E1,-3.081556320E0,-2.605728149E0,1.492291451E0,4.302643643E0
2.310778261E1,-3.192511320E0,-2.677601814E0,1.281772852E0,4.359429051E0
2.311269537E1,-3.145804167E0,-2.753926277E0,1.254755259E0,4.365158022E0
2.311760818E1,-3.058543444E0,-2.966231346E0,1.114274383E0,4.403955472E0
2.312252094E1,-2.999866962E0,-3.158955574E0,1.099200130E0,4.492932565E0
2.312743370E1,-2.876106262E0,-3.272372246E0,1.144588351E0,4.504496625E0
2.313234651E1,-2.729962349E0,-3.447665215E0,9.803426266E-1,4.505570055E0
2.313725927E1,-2.738296747E0,-3.526982307E0,8.956924677E-1,4.554134195E0
2.314217209E1,-2.609188795E0,-3.584610462E0,9.787636995E-1,4.540404906E0
2.314708485E1,-2.545869589E0,-3.668427467E0,8.132243156E-1,4.538738353E0
2.315199761E1,-2.397370577E0,-3.716239452E0,8.251696229E-1,4.498747187E0
2.315691042E1,-2.270975351E0,-3.708958149E0,8.999104500E-1,4.441119050E0
2.316182318E1,-2.029918909E0,-3.763785839E0,9.015730023E-1,4.370296157E0
2.316673599E1,-1.951619625E0,-3.792167187E0,8.376643062E-1,4.346381555E0
2.317164875E1,-1.813762426E0,-3.736775875E0,9.663855433E-1,4.264637042E0
2.317656151E1,-1.769800663E0,-3.779464722E0,8.475139141E-1,4.258500652E0
2.318147433E1,-1.745824456E0,-3.903382778E0,7.970842123E-1,4.349671641E0
2.318638709E1,-1.701253772E0,-4.005630493E0,8.388457298E-1,4.432042667E0
2.319129985E1,-1.635631084E0,-4.131643295E0,8.748553395E-1,4.528922303E0
2.319621266E1,-1.567513108E0,-4.252681255E0,9.219765663E-1,4.625195779E0
2.320112542E1,-1.506122231E0,-4.330498219E0,9.705780745E-1,4.686538253E0
2.320603823E1,-1.446531653E0,-4.389111519E0,9.293836355E-1,4.713863351E0
2.321095099E1,-1.450856328E0,-4.478775978E0,8.414545059E-1,4.782516496E0
2.321586375E1,-1.514338732E0,-4.597140789E0,8.234465122E-1,4.909683227E0
2.322077657E1,-1.618071079E0,-4.650971413E0,8.725980520E-1,5.001111522E0
2.322568933E1,-1.765141726E0,-4.657114506E0,9.003866911E-1,5.061139894E0
2.323060209E1,-1.963603258E0,-4.675384521E0,9.431674480E-1,5.157957252E0
2.323551490E1,-2.130399942E0,-4.760709286E0,1.104339123E0,5.331277681E0
2.324042766E1,-2.256502867E0,-4.812512875E0,1.367655277E0,5.488402893E0
2.324534047E1,-2.364022255E0,-4.864266872E0,1.599498272E0,5.639865969E0
2.325025323E1,-2.458497047E0,-4.872852802E0,1.680980921E0,5.710919280E0
2.325516599E1,-2.531075001E0,-4.895638943E0,1.679691076E0,5.761508781E0
2.326007881E1,-2.558213234E0,-4.942125320E0,1.739311218E0,5.830459772E0
2.326499157E1,-2.456193924E0,-4.995459557E0,1.812224865E0,5.854200521E0
2.326990438E1,-2.275036812E0,-5.112968445E0,1.685575008E0,5.844604514E0
2.327481714E1,-2.047774792E0,-5.129613400E0,1.581344008E0,5.745168762E0
2.327972990E1,-1.737851143E0,-5.165132999E0,1.424580097E0,5.632774978E0
2.328464271E1,-1.370879292E0,-5.181287289E0,1.143080235E0,5.480116826E0
2.328955547E1,-9.556472898E-1,-5.132742405E0,9.396003485E-1,5.304823763E0
2.329446823E1,-5.295263529E-1,-5.024449825E0,8.516988158E-1,5.123561757E0
2.329938104E1,-1.247462779E-1,-5.031083584E0,6.902140975E-1,5.079740068E0
2.330429380E1,2.692624032E-1,-4.980433941E0,5.673202276E-1,5.019868198E0
2.330920662E1,5.672369003E-1,-4.965876579E0,5.117201805E-1,5.024295517E0
2.331411938E1,8.180466294E-1,-4.958706856E0,3.992770910E-1,5.041566836E0
2.331903214E1,1.022458076E0,-4.987637997E0,3.260465860E-1,5.101789851E0
2.332394495E1,1.255179882E0,-5.002457142E0,2.802158594E-1,5.165130678E0
2.332885771E1,1.406415224E0,-5.015227318E0,1.420211792E-1,5.210631329E0
2.333377052E1,1.533849835E0,-4.992588043E0,4.474878311E-3,5.222896774E0
2.333868328E1,1.577847242E0,-4.951436043E0,-1.328634024E-1,5.198458761E0
2.334359610E1,1.602634668E0,-4.896627426E0,-3.324007988E-1,5.162934081E0
2.334850886E1,1.574024439E0,-4.864097595E0,-6.112622023E-1,5.148848398E0
2.335342162E1,1.496101141E0,-4.808442116E0,-7.547032833E-1,5.092053736E0
2.335833443E1,1.365674734E0,-4.827722073E0,-8.301224709E-1,5.085378177E0
2.336324719E1,1.193874717E0,-4.790298462E0,-8.951450586E-1,5.017328061E0
2.336815995E1,1.018149614E0,-4.710473537E0,-9.350969791E-1,4.909133930E0
2.337307276E1,8.448861837E-1,-4.561875820E0,-9.376693964E-1,4.733261831E0
2.337798552E1,6.924545169E-1,-4.397065639E0,-8.761780262E-1,4.536669200E0
2.338289834E1,6.320846677E-1,-4.192024231E0,-7.166714668E-1,4.299559997E0
2.338781110E1,6.321281195E-1,-3.972959995E0,-5.255531073E-1,4.057117592E0
2.339272391E1,7.233543396E-1,-3.813880920E0,-3.141098022E-1,3.894559557E0
2.339763667E1,8.123587966E-1,-3.728950977E0,-1.247330904E-1,3.818450019E0
2.340254943E1,9.806253910E-1,-3.624765873E0,5.500853062E-2,3.755473303E0
2.340746224E1,1.190153837E0,-3.537198067E0,2.397302389E-1,3.739746904E0
2.341237500E1,1.398293734E0,-3.427975178E0,3.195712566E-1,3.715960841E0
2.341728782E1,1.638959408E0,-3.330613613E0,4.095447659E-1,3.734555113E0
2.342220058E1,1.797635794E0,-3.237937927E0,3.830118775E-1,3.723229051E0
2.342711334E1,1.953663588E0,-3.078258514E0,3.403233886E-1,3.661734139E0
2.343202615E1,2.126597404E0,-2.990411282E0,3.410049081E-1,3.685276177E0
2.343693891E1,2.259211779E0,-2.888288975E0,2.817862034E-1,3.677724096E0
2.344185172E1,2.310906887E0,-2.850855827E0,1.408933401E-1,3.672535980E0
2.344676448E1,2.377354622E0,-2.787176609E0,1.741295457E-1,3.667490906E0
2.345167724E1,2.384305477E0,-2.730745316E0,9.677749872E-2,3.626465010E0
2.345659006E1,2.408062458E0,-2.705449104E0,8.581459522E-2,3.622924758E0
2.346150282E1,2.395519257E0,-2.627552032E0,-1.221841574E-2,3.555656266E0
2.346641563E1,2.439501047E0,-2.497087479E0,-4.196262360E-2,3.491184913E0
2.347132839E1,2.479724884E0,-2.366679668E0,-1.829272509E-1,3.432735139E0
2.347624115E1,2.618717194E0,-2.238688469E0,-2.318359017E-1,3.452991990E0
2.348115396E1,2.806224823E0,-2.050947666E0,-3.277499676E-1,3.491232465E0
2.348606672E1,3.068593025E0,-1.868093967E0,-3.249949217E-1,3.607167854E0
2.349097953E1,3.401494026E0,-1.745123386E0,-2.426339984E-1,3.830729500E0
2.349589230E1,3.865488768E0,-1.653310776E0,-1.547588110E-1,4.207064324E0
2.350080511E1,4.229469299E0,-1.614196777E0,-4.440134764E-2,4.527252287E0
2.350571787E1,4.559030533E0,-1.541684628E0,1.343036890E-1,4.814518498E0
2.351063063E1,4.728013039E0,-1.399984360E0,4.461112916E-1,4.951068449E0
2.351554344E1,4.768100739E0,-1.280069351E0,7.429369688E-1,4.992526168E0
2.352045620E1,4.655157566E0,-1.143591881E0,9.727606773E-1,4.891273627E0
2.352536901E1,4.422272682E0,-1.057450294E0,1.207936764E0,4.704658120E0
2.353028177E1,4.212726593E0,-1.031109810E0,1.463153243E0,4.577233903E0
2.353519453E1,4.059805393E0,-1.004717827E0,1.683466554E0,4.508385230E0
2.354010735E1,3.901007175E0,-9.997787476E-1,1.885783672E0,4.446751015E0
2.354502011E1,3.776880264E0,-9.636602402E-1,1.879052639E0,4.327158930E0
2.354993292E1,3.541196823E0,-9.155206680E-1,1.778120637E0,4.066935706E0
2.355484568E1,3.291645527E0,-7.860107422E-1,1.541854262E0,3.718878558E0
2.355975849E1,3.162100315E0,-7.067642212E-1,1.260624528E0,3.476718031E0
2.356467125E1,3.107578993E0,-6.754112244E-1,1.005501032E0,3.335305060E0
2.356958401E1,3.085652113E0,-7.780513763E-1,7.974551320E-1,3.280632194E0
2.357449683E1,3.132495165E0,-8.113059998E-1,5.573081970E-1,3.283494451E0
2.357940959E1,3.186175823E0,-8.637580872E-1,5.024245381E-1,3.339195236E0
2.358432240E1,3.244891644E0,-1.028684616E0,5.964172482E-1,3.455897474E0
2.358923516E1,3.200974941E0,-1.011802673E0,4.806149900E-1,3.391308891E0
2.359414797E1,3.056321383E0,-9.160652161E-1,3.852234781E-1,3.213825291E0
2.359906073E1,2.848715544E0,-8.299589157E-1,4.376094043E-1,2.999252247E0
2.360397349E1,2.706410170E0,-6.959791183E-1,4.493341446E-1,2.830361128E0
2.360888631E1,2.532470226E0,-4.997119904E-1,3.728474975E-1,2.608089871E0
2.361379907E1,2.452335835E0,-2.793598175E-1,3.207156062E-1,2.488945852E0
2.361871188E1,2.452663422E0,-6.351757050E-2,2.617495060E-1,2.467408589E0
2.362362464E1,2.491706133E0,1.933412552E-1,2.821331024E-1,2.515070453E0
2.362853745E1,2.690956831E0,4.505376816E-1,3.607169390E-1,2.752153626E0
2.363345021E1,3.026573658E0,5.717210770E-1,4.357380867E-1,3.110768519E0
2.363836297E1,3.394258976E0,6.214828491E-1,5.194395781E-1,3.489563354E0
2.364327578E1,3.759540558E0,7.097358704E-1,6.214742661E-1,3.876093455E0
2.364818854E1,4.167021275E0,9.032011032E-1,6.149939895E-1,4.307906237E0
2.365310136E1,4.402775764E0,1.067690849E0,6.314316988E-1,4.574177978E0
2.365801412E1,4.635937214E0,1.116990089E0,7.062016129E-1,4.820612143E0
2.366292693E1,4.803200722E0,1.173032761E0,6.502090096E-1,4.986934408E0
2.366783969E1,4.926898479E0,1.207039833E0,6.951773763E-1,5.120014196E0
2.367275245E1,4.997656822E0,1.178399086E0,6.324814558E-1,5.173512435E0
