"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.599935749E0,6.130270958E0,1.786253738E1,4.175527573E0,1.934128988E1
1.604848144E0,5.740148067E0,1.655955124E1,4.216124535E0,1.802619603E1
1.609760488E0,5.331344128E0,1.521626186E1,4.207111359E0,1.666306218E1
1.614672884E0,4.883731365E0,1.391191101E1,4.153112888E0,1.531797789E1
1.619585228E0,4.381892681E0,1.256561375E1,4.077720642E0,1.391845674E1
1.624497624E0,3.860825300E0,1.123510075E1,4.025950432E0,1.254359349E1
1.629409967E0,3.417607784E0,9.973152161E0,3.999600887E0,1.127566469E1
1.634322363E0,3.041771173E0,8.717761993E0,3.988626480E0,1.005787688E1
1.639234759E0,2.653519869E0,7.490596771E0,3.995077372E0,8.894428081E0
1.644147103E0,2.318860769E0,6.301347733E0,3.989743471E0,7.810387409E0
1.649059499E0,2.027431726E0,5.166715622E0,4.051309586E0,6.871574716E0
1.653971842E0,1.850519300E0,4.100898743E0,4.191696644E0,6.149155465E0
1.658884238E0,1.787826300E0,3.122803688E0,4.382368565E0,5.670395047E0
1.663796582E0,1.710099816E0,2.174896240E0,4.590341568E0,5.359650245E0
1.668708978E0,1.583937287E0,1.259557724E0,4.787144661E0,5.197316326E0
1.673621374E0,1.468983889E0,3.410406113E-1,4.932027817E0,5.157433543E0
1.678533717E0,1.398727417E0,-5.183801651E-1,4.940917969E0,5.161184627E0
1.683446113E0,1.399739146E0,-1.387866020E0,4.865727901E0,5.249833310E0
1.688358457E0,1.431700468E0,-2.219410896E0,4.683948517E0,5.377259959E0
1.693270853E0,1.456983924E0,-3.070178986E0,4.432425499E0,5.585266060E0
1.698183197E0,1.473954201E0,-3.904108047E0,4.107136250E0,5.855183072E0
1.703095592E0,1.458913326E0,-4.745018482E0,3.761499882E0,6.228363336E0
1.708007936E0,1.404953003E0,-5.568997860E0,3.401222467E0,6.675023923E0
1.712920332E0,1.336042404E0,-6.383311749E0,3.056148767E0,7.202202682E0
1.717832728E0,1.249515772E0,-7.142765522E0,2.746687174E0,7.754010536E0
1.722745072E0,1.121253848E0,-7.904985428E0,2.503165960E0,8.367308088E0
1.727657467E0,9.818614125E-1,-8.622447968E0,2.279878139E0,8.972653182E0
1.732569811E0,7.926086187E-1,-9.355199814E0,2.114773035E0,9.623941862E0
1.737482207E0,5.911759138E-1,-1.011539745E1,2.024573803E0,1.033294022E1
1.742394603E0,3.722195625E-1,-1.086024284E1,1.954592705E0,1.104100786E1
1.747306947E0,1.923964024E-1,-1.156378174E1,1.929260731E0,1.172519132E1
1.752219342E0,1.275503635E-2,-1.222876453E1,1.913383842E0,1.237755559E1
1.757131686E0,-1.435434818E-1,-1.291284370E1,1.883918762E0,1.305033667E1
1.762044082E0,-2.602981329E-1,-1.363287830E1,1.863142252E0,1.376206471E1
1.766956478E0,-3.858654499E-1,-1.432213783E1,1.751366258E0,1.443398102E1
1.771868822E0,-4.825072289E-1,-1.496183777E1,1.551585317E0,1.504981128E1
1.776781217E0,-5.364906788E-1,-1.556908417E1,1.307163239E0,1.563307007E1
1.781693613E0,-5.652472973E-1,-1.613469696E1,9.944702387E-1,1.617519464E1
1.786605957E0,-5.788490772E-1,-1.672351456E1,6.423820257E-1,1.674585501E1
1.791518353E0,-6.300981045E-1,-1.728557205E1,2.651252151E-1,1.729908426E1
1.796430697E0,-6.881453991E-1,-1.776870346E1,-1.306284070E-1,1.778250349E1
1.801343092E0,-7.914328575E-1,-1.814237595E1,-5.071675777E-1,1.816671104E1
1.806255488E0,-9.351048470E-1,-1.836417007E1,-8.915245533E-1,1.840956218E1
1.811167832E0,-1.081156731E0,-1.849686623E1,-1.229285598E0,1.856917077E1
1.816080228E0,-1.179369926E0,-1.857907104E1,-1.566289544E0,1.868223909E1
1.820992624E0,-1.169920206E0,-1.862298775E1,-1.864956141E0,1.875266507E1
1.825904967E0,-1.112316132E0,-1.863594246E1,-2.166617870E0,1.879440958E1
1.830817363E0,-1.034677029E0,-1.862517357E1,-2.421773434E0,1.881043948E1
1.835729759E0,-9.342765808E-1,-1.853586578E1,-2.707558632E0,1.875585420E1
1.840642103E0,-8.440523148E-1,-1.842550278E1,-2.943360567E0,1.867819446E1
1.845554499E0,-7.681224346E-1,-1.823200798E1,-3.196901321E0,1.852609795E1
1.850466842E0,-7.084600925E-1,-1.797947311E1,-3.387860298E0,1.830958674E1
1.855379238E0,-6.696207523E-1,-1.770387268E1,-3.550658941E0,1.806883169E1
1.860291634E0,-6.369256973E-1,-1.738365555E1,-3.607094765E0,1.776536763E1
1.865203978E0,-5.980083942E-1,-1.705929375E1,-3.572082996E0,1.743952104E1
1.870116374E0,-5.836374760E-1,-1.675677490E1,-3.472118378E0,1.712266755E1
1.875028769E0,-6.317551136E-1,-1.643513489E1,-3.324093819E0,1.677982041E1
1.879941113E0,-7.805414200E-1,-1.605353928E1,-3.056317329E0,1.636051478E1
1.884853509E0,-9.513099194E-1,-1.563091183E1,-2.649419308E0,1.588237444E1
1.889765905E0,-1.120563984E0,-1.519085884E1,-2.217389107E0,1.539268237E1
1.894678249E0,-1.315324783E0,-1.470920849E1,-1.771055937E0,1.487371953E1
1.899590644E0,-1.526908755E0,-1.418338013E1,-1.344905138E0,1.432859002E1
1.904503040E0,-1.746579647E0,-1.364184284E1,-8.968949318E-1,1.378241042E1
1.909415384E0,-1.972688675E0,-1.303180218E1,-4.493315220E-1,1.318792127E1
1.914327780E0,-2.184508801E0,-1.227438927E1,1.830741763E-3,1.246726570E1
1.919240176E0,-2.313481331E0,-1.135304832E1,4.749210477E-1,1.159609642E1
1.924152519E0,-2.372324228E0,-1.035158443E1,9.212920666E-1,1.065983122E1
1.929064915E0,-2.340135098E0,-9.320160866E0,1.325638294E0,9.700461212E0
1.933977311E0,-2.258208752E0,-8.232444763E0,1.694186807E0,8.703040990E0
1.938889655E0,-2.050203323E0,-7.026267052E0,1.953884363E0,7.575580932E0
1.943802051E0,-1.713237047E0,-5.766079903E0,2.191562176E0,6.402015573E0
1.948714447E0,-1.198756099E0,-4.310792923E0,2.359891891E0,5.058561213E0
1.953626790E0,-6.282079220E-1,-2.608065605E0,2.544936180E0,3.697749526E0
1.958539186E0,-4.650789499E-2,-5.913791656E-1,2.763171673E0,2.826129862E0
1.963451582E0,5.925002098E-1,1.628916740E0,2.978496075E0,3.446137709E0
1.968363978E0,1.244690299E0,3.988123894E0,3.166810513E0,5.242430253E0
1.973276322E0,2.067185163E0,6.450310707E0,3.361238956E0,7.561593089E0
1.978188717E0,3.114538670E0,8.950913429E0,3.582529068E0,1.013181706E1
1.983101113E0,4.363106251E0,1.135376930E1,3.748357296E0,1.272772391E1
1.988013457E0,5.763441086E0,1.354429722E1,3.855603218E0,1.521614000E1
1.992925853E0,7.144472599E0,1.544854927E1,3.975163221E0,1.747864657E1
1.997838249E0,8.363742828E0,1.721228790E1,4.125259876E0,1.957633311E1
2.002750644E0,9.438432693E0,1.889722252E1,4.319340229E0,2.156028132E1
2.007662988E0,1.026752758E1,2.057218933E1,4.484734535E0,2.342541228E1
2.012575384E0,1.079967880E1,2.216739655E1,4.649545670E0,2.509272418E1
2.017487780E0,1.105704975E1,2.357750893E1,4.741871834E0,2.646965479E1
2.022400124E0,1.109462547E1,2.463533211E1,4.872316837E0,2.745413947E1
2.027312519E0,1.097423553E1,2.538173866E1,5.121023178E0,2.812279114E1
2.032224915E0,1.072828293E1,2.581439209E1,5.502070904E0,2.849125616E1
2.037137311E0,1.039338112E1,2.599534607E1,5.998962402E0,2.863158987E1
2.042049655E0,9.991400719E0,2.594347763E1,6.507187843E0,2.855233114E1
2.046962051E0,9.573003769E0,2.574921608E1,6.967737675E0,2.834102853E1
2.051874447E0,9.129144669E0,2.545264626E1,7.330994606E0,2.801645884E1
2.056786842E0,8.730068207E0,2.498167801E1,7.587372780E0,2.752937618E1
2.061699186E0,8.341056824E0,2.434587097E1,7.671515465E0,2.685417680E1
2.066611582E0,7.961185932E0,2.354075623E1,7.569866657E0,2.597788610E1
2.071523978E0,7.580331802E0,2.260524178E1,7.318112373E0,2.494019155E1
2.076436322E0,7.200990677E0,2.156877899E1,6.984614372E0,2.378762981E1
2.081348717E0,6.852045059E0,2.038211823E1,6.575109959E0,2.248584746E1
2.086261113E0,6.463948727E0,1.912043190E1,6.166944504E0,2.110461451E1
2.091173509E0,6.106125832E0,1.781327438E1,5.799164772E0,1.970349789E1
2.096085853E0,5.831233978E0,1.644947052E1,5.432033539E0,1.827827559E1
2.100998249E0,5.517225266E0,1.516347218E1,5.171947956E0,1.694460707E1
2.105910644E0,5.192727566E0,1.394369698E1,4.948377609E0,1.568048296E1
2.110823040E0,4.922207355E0,1.271163368E1,4.746054173E0,1.443394563E1
2.115735384E0,4.665093899E0,1.144863987E1,4.578329086E0,1.318315414E1
2.120647780E0,4.404790401E0,1.016231823E1,4.439583778E0,1.193250998E1
2.125560176E0,4.179316044E0,8.951017380E0,4.321897507E0,1.078268022E1
2.130472572E0,3.902362823E0,7.817314148E0,4.226786613E0,9.705903419E0
2.135384967E0,3.614147186E0,6.708821297E0,4.112839699E0,8.659433784E0
2.140297311E0,3.316434383E0,5.663945198E0,4.005887985E0,7.689353079E0
2.145209707E0,3.056538582E0,4.584781647E0,3.986789227E0,6.801260118E0
2.150122103E0,2.786284447E0,3.490605354E0,4.019439697E0,6.008627317E0
2.155034499E0,2.522252798E0,2.491365433E0,4.048815250E0,5.381595101E0
2.159946842E0,2.297680378E0,1.510478973E0,4.105874062E0,4.941566923E0
2.164859238E0,2.091018438E0,6.076049805E-1,4.202792645E0,4.733392857E0
2.169771634E0,1.921463251E0,-3.105745316E-1,4.303879738E0,4.723542988E0
2.174684030E0,1.834549069E0,-1.177102089E0,4.425932884E0,4.933560734E0
2.179596426E0,1.761256933E0,-2.049343109E0,4.480381966E0,5.232175047E0
2.184508769E0,1.661345482E0,-2.919971943E0,4.449946404E0,5.575690805E0
2.189421165E0,1.597429872E0,-3.764970779E0,4.312545776E0,5.943470218E0
2.194333561E0,1.503010035E0,-4.572317123E0,4.134308815E0,6.344890261E0
2.199245957E0,1.423872590E0,-5.358693123E0,3.918907404E0,6.789759965E0
2.204158353E0,1.408153772E0,-6.107338428E0,3.727343559E0,7.292158099E0
2.209070697E0,1.436913252E0,-6.825448036E0,3.527218103E0,7.816183732E0
2.213983092E0,1.395457029E0,-7.596685410E0,3.336508751E0,8.413632995E0
2.218895488E0,1.257466078E0,-8.346928596E0,3.164068460E0,9.014641821E0
2.223807884E0,1.127562284E0,-9.083489418E0,3.033482313E0,9.642779250E0
2.228720280E0,9.808391333E-1,-9.823263168E0,2.836851835E0,1.027162465E1
2.233632624E0,7.779179811E-1,-1.054255199E1,2.681624889E0,1.090603828E1
2.238545019E0,5.227253437E-1,-1.125594902E1,2.498654604E0,1.154178950E1
2.243457415E0,1.928218603E-1,-1.195893002E1,2.377098083E0,1.219441605E1
2.248369811E0,-1.365453005E-1,-1.262552071E1,2.312957048E0,1.283636195E1
2.253282207E0,-5.311878920E-1,-1.320116234E1,2.309623957E0,1.341220379E1
2.258194551E0,-9.040375948E-1,-1.365054798E1,2.342144012E0,1.387949505E1
2.263106947E0,-1.280421138E0,-1.403163242E1,2.397428036E0,1.429244024E1
2.268019342E0,-1.568117738E0,-1.443563080E1,2.402644396E0,1.471798661E1
2.272931738E0,-1.822818398E0,-1.479583168E1,2.356597185E0,1.509280797E1
2.277844134E0,-2.009041309E0,-1.513400459E1,2.255443096E0,1.543247762E1
2.282756530E0,-2.096153259E0,-1.543602562E1,2.126070738E0,1.572211570E1
2.287668874E0,-2.093934059E0,-1.573075676E1,1.906539440E0,1.598362164E1
2.292581269E0,-1.987794638E0,-1.601825142E1,1.618194103E0,1.622203003E1
2.297493665E0,-1.865316749E0,-1.635340881E1,1.207830906E0,1.650370388E1
2.302406061E0,-1.742384315E0,-1.663817978E1,6.649632454E-1,1.674237455E1
2.307318457E0,-1.644757748E0,-1.684177589E1,3.821563721E-2,1.692194149E1
2.312230853E0,-1.581402302E0,-1.705536461E1,-6.910097599E-1,1.714245577E1
2.317143197E0,-1.587546110E0,-1.725529861E1,-1.376371622E0,1.738275098E1
2.322055592E0,-1.607867718E0,-1.738463020E1,-2.060479403E0,1.757999378E1
2.326967988E0,-1.654268265E0,-1.742956734E1,-2.706618309E0,1.771587434E1
2.331880384E0,-1.679054976E0,-1.743608093E1,-3.261191130E0,1.781773026E1
2.336792780E0,-1.758872747E0,-1.738788605E1,-3.720580339E0,1.786826608E1
2.341705176E0,-1.857903481E0,-1.725912476E1,-4.102551460E0,1.783704351E1
2.346617572E0,-1.957156658E0,-1.714337921E1,-4.424623489E0,1.781300665E1
2.351529915E0,-2.056897402E0,-1.702646255E1,-4.656271935E0,1.777110358E1
2.356442311E0,-2.150309563E0,-1.692753601E1,-4.814330101E0,1.772972309E1
2.361354707E0,-2.196810484E0,-1.684883308E1,-4.817470074E0,1.766117693E1
2.366267103E0,-2.241900444E0,-1.671361732E1,-4.713180065E0,1.750957418E1
2.371179499E0,-2.323960304E0,-1.651932526E1,-4.613232136E0,1.730811397E1
2.376091894E0,-2.404906988E0,-1.628725815E1,-4.430853367E0,1.704965739E1
2.381004290E0,-2.518445253E0,-1.598610115E1,-4.182378292E0,1.671497187E1
2.385916634E0,-2.557024479E0,-1.564903736E1,-3.884187222E0,1.632536845E1
2.390829030E0,-2.463256598E0,-1.534010029E1,-3.485251427E0,1.592272864E1
2.395741426E0,-2.366091251E0,-1.493436432E1,-3.003332376E0,1.541601864E1
2.400653822E0,-2.301385403E0,-1.439803410E1,-2.489451408E0,1.479179262E1
2.405566217E0,-2.202353954E0,-1.378823471E1,-1.937058806E0,1.409673637E1
2.410478613E0,-1.980699420E0,-1.306405258E1,-1.361105204E0,1.328326946E1
2.415391009E0,-1.722578406E0,-1.228506088E1,-7.813743353E-1,1.242982474E1
2.420303405E0,-1.494453073E0,-1.144863796E1,-3.018012345E-1,1.154970931E1
2.425215801E0,-1.264819741E0,-1.051165962E1,6.175509095E-2,1.058766125E1
2.430128144E0,-1.023679495E0,-9.462197304E0,3.932746649E-1,9.525532137E0
2.435040540E0,-7.538104653E-1,-8.199958801E0,6.930246949E-1,8.263645551E0
2.439952936E0,-4.548977613E-1,-6.706123352E0,9.421485662E-1,6.787242909E0
2.444865332E0,-1.820138693E-1,-4.930893421E0,1.162047029E0,5.069239812E0
2.449777728E0,4.071816802E-2,-2.927289009E0,1.313794374E0,3.208852532E0
2.454690124E0,3.494961262E-1,-8.078689575E-1,1.439117074E0,1.686967026E0
2.459602519E0,8.739976287E-1,1.417863846E0,1.603831291E0,2.312246646E0
2.464514915E0,1.548334837E0,3.597054482E0,1.847798347E0,4.330184805E0
2.469427311E0,2.393500328E0,5.577082634E0,2.191972017E0,6.452707637E0
2.474339707E0,3.390141726E0,7.248481750E0,2.583637714E0,8.408848461E0
2.479252051E0,4.409229279E0,8.683407784E0,3.061216116E0,1.020852182E1
2.484164447E0,5.498870850E0,1.001339531E1,3.582121134E0,1.197235391E1
2.489076842E0,6.542480469E0,1.131213188E1,4.149544716E0,1.371083877E1
2.493989238E0,7.444550991E0,1.263393402E1,4.733210564E0,1.540911777E1
2.498901634E0,8.046835899E0,1.378686333E1,5.228786469E0,1.679789797E1
2.503814030E0,8.386610985E0,1.468457985E1,5.598639011E0,1.781339069E1
2.508726426E0,8.461848259E0,1.540356636E1,5.742864609E0,1.848927328E1
2.513638822E0,8.274682999E0,1.590568829E1,5.637698174E0,1.879481150E1
2.518551217E0,7.850647449E0,1.614589500E1,5.357322693E0,1.873562108E1
2.523463613E0,7.322462082E0,1.615336990E1,5.040576458E0,1.843792888E1
2.528376009E0,6.817810059E0,1.592136478E1,4.788361549E0,1.796944064E1
2.533288405E0,6.318357468E0,1.554108620E1,4.579727173E0,1.739025308E1
2.538200801E0,5.817977905E0,1.507242870E1,4.413125992E0,1.674821349E1
2.543113197E0,5.329576015E0,1.451299286E1,4.289582253E0,1.604468317E1
2.548025540E0,4.870827198E0,1.387945366E1,4.188695908E0,1.529409575E1
2.552937936E0,4.390527725E0,1.315973377E1,4.054086685E0,1.445306007E1
2.557850332E0,3.990452766E0,1.240876293E1,3.888866425E0,1.360236718E1
2.562762728E0,3.590342999E0,1.166710472E1,3.731768847E0,1.276471677E1
2.567675124E0,3.217683792E0,1.088683701E1,3.540146351E0,1.189156614E1
2.572587519E0,2.909755707E0,1.011334324E1,3.304686308E0,1.103029199E1
2.577499915E0,2.658652782E0,9.294013023E0,3.054049253E0,1.013776748E1
2.582412311E0,2.463817835E0,8.488726616E0,2.737677574E0,9.253310563E0
2.587324707E0,2.255868435E0,7.707184792E0,2.407403469E0,8.383628765E0
2.592237103E0,2.113793373E0,6.944857597E0,2.030936003E0,7.538160951E0
2.597149499E0,2.033142328E0,6.180520058E0,1.630910397E0,6.707634802E0
2.602061894E0,2.000157833E0,5.448010445E0,1.227274418E0,5.931918042E0
2.606974290E0,1.972411036E0,4.733301163E0,8.089816570E-1,5.191242290E0
2.611886686E0,1.864522696E0,4.034349442E0,4.271247387E-1,4.464846676E0
2.616799082E0,1.715264559E0,3.322793961E0,3.976440430E-2,3.739608725E0
2.621711478E0,1.503339291E0,2.701704979E0,-2.776458263E-1,3.104243228E0
2.626623874E0,1.199849963E0,2.132922173E0,-5.139617920E-1,2.500630651E0
2.631536269E0,8.881207108E-1,1.587740898E0,-6.215934753E-1,1.922513460E0
2.636448665E0,5.914579630E-1,1.106632233E0,-6.193466187E-1,1.399302560E0
2.641361061E0,3.284187317E-1,6.366996765E-1,-5.041890144E-1,8.760433229E-1
2.646273457E0,1.366551518E-1,2.133750916E-1,-3.442180157E-1,4.274220426E-1
2.651185853E0,-6.595420837E-2,-1.637783051E-1,-1.191315651E-1,2.129920670E-1
2.656098249E0,-3.616002798E-1,-4.999094009E-1,8.596682549E-2,6.229401790E-1
2.661010644E0,-6.628088951E-1,-8.048801422E-1,2.169990540E-1,1.065005288E0
2.665923040E0,-9.468220472E-1,-1.023946762E0,2.962093353E-1,1.425720495E0
2.670835436E0,-1.152520657E0,-1.219482422E0,3.454971313E-1,1.713128573E0
2.675747832E0,-1.234899759E0,-1.384449482E0,4.846267700E-1,1.917430804E0
2.680660228E0,-1.167639971E0,-1.523823738E0,5.679965019E-1,2.002009469E0
2.685572624E0,-1.079380035E0,-1.625725746E0,6.099920273E-1,2.044538025E0
2.690484967E0,-9.932259917E-1,-1.738033295E0,5.891308784E-1,2.086703811E0
2.695397415E0,-8.678465486E-1,-1.767372608E0,5.049602985E-1,2.032670281E0
2.700309811E0,-7.740659118E-1,-1.778180122E0,3.710801601E-1,1.974538698E0
2.705222207E0,-6.537699103E-1,-1.751109123E0,1.842801571E-1,1.878232529E0
2.710134603E0,-6.044498086E-1,-1.693065643E0,-1.585149765E-2,1.797799242E0
2.715046999E0,-5.894851089E-1,-1.675505638E0,-1.992890835E-1,1.787324250E0
2.719959394E0,-5.221923590E-1,-1.604897022E0,-3.431658745E-1,1.722249148E0
2.724871790E0,-4.667194486E-1,-1.488283157E0,-4.699380398E-1,1.629004469E0
2.729784186E0,-2.138366699E-1,-1.450150013E0,-4.624378681E-1,1.537045856E0
2.734696582E0,2.939093113E-2,-1.438181400E0,-1.884622574E-1,1.450774824E0
2.739608978E0,2.613233924E-1,-1.362028122E0,4.127411842E-1,1.446985074E0
2.744521374E0,3.289023638E-1,-1.128819466E0,9.541673660E-1,1.514214487E0
2.749433769E0,2.122844458E-1,-8.222637177E-1,1.093689442E0,1.384680072E0
2.754346165E0,1.849985123E-2,-5.950803757E-1,8.596832752E-1,1.045714221E0
2.759258561E0,-1.380589604E-1,-5.018377304E-1,5.412223339E-1,7.508814813E-1
2.764170957E0,-1.932686567E-1,-4.704418182E-1,3.291563988E-1,6.058153290E-1
2.769083353E0,-2.432946265E-1,-4.432888031E-1,2.061619759E-1,5.460769163E-1
2.773995749E0,-2.430976927E-1,-3.510017395E-1,1.049916744E-1,4.396839331E-1
2.778908144E0,-2.860762179E-1,-1.889648438E-1,7.360267639E-2,3.506631840E-1
2.783820540E0,-3.077104688E-1,-7.457542419E-2,1.100921631E-1,3.352126353E-1
2.788732936E0,-2.912023365E-1,4.000663757E-3,1.839456558E-1,3.444572694E-1
2.793645332E0,-2.820021510E-1,2.514457703E-2,3.028850555E-1,4.146044136E-1
2.798557728E0,-3.135455847E-1,6.052398682E-2,3.908138275E-1,5.046874621E-1
2.803470124E0,-3.596059382E-1,9.567070007E-2,4.434041977E-1,5.788580104E-1
2.808382519E0,-4.347256720E-1,1.257572174E-1,4.322934151E-1,6.258425396E-1
2.813294915E0,-5.079743862E-1,1.508054733E-1,3.838913441E-1,6.543338841E-1
2.818207311E0,-5.699371099E-1,1.804504395E-1,2.717912197E-1,6.567047567E-1
2.823119707E0,-6.612055302E-1,2.027959824E-1,1.030395031E-1,6.992396605E-1
2.828032103E0,-6.668753624E-1,2.107057571E-1,-1.959776878E-2,6.996454371E-1
2.832944499E0,-6.132935286E-1,2.114067078E-1,-1.130712032E-1,6.584883031E-1
2.837856894E0,-5.168998241E-1,2.431783676E-1,-1.991431713E-1,6.049621057E-1
2.842769290E0,-4.324389994E-1,2.773180008E-1,-2.732543945E-1,5.818734621E-1
2.847681738E0,-3.166193962E-1,3.138465881E-1,-3.475401402E-1,5.652713260E-1
2.852594134E0,-2.430909872E-1,3.527727127E-1,-4.245972633E-1,6.031787885E-1
2.857506530E0,-1.302520633E-1,3.582954407E-1,-5.118658543E-1,6.382381026E-1
2.862418926E0,5.177199841E-3,3.807764053E-1,-5.882734060E-1,7.007731976E-1
2.867331322E0,9.639799595E-2,3.939371109E-1,-6.373305321E-1,7.554265206E-1
2.872243717E0,1.698129773E-1,4.288816452E-1,-6.854420900E-1,8.262002007E-1
2.877156113E0,1.824555993E-1,4.568557739E-1,-7.133860588E-1,8.665603919E-1
2.882068509E0,1.150198579E-1,4.300575256E-1,-6.780178547E-1,8.111024931E-1
2.886980905E0,5.088192225E-2,4.058837891E-1,-5.815067291E-1,7.109716564E-1
2.891893301E0,-4.402029514E-2,3.699245453E-1,-4.545903206E-1,5.877366036E-1
2.896805697E0,-1.870573163E-1,3.244905472E-1,-3.158710003E-1,4.899582060E-1
2.901718092E0,-3.264304101E-1,2.695226669E-1,-1.600387096E-1,4.525612326E-1
2.906630488E0,-4.552958906E-1,1.833324432E-1,4.235601425E-2,4.926450697E-1
2.911542884E0,-5.403590202E-1,1.518859863E-1,2.248165607E-1,6.046484182E-1
2.916455332E0,-5.747341514E-1,8.657455444E-2,3.567018509E-1,6.819462652E-1
2.921367728E0,-6.737135053E-1,1.132011414E-2,4.431633949E-1,8.064811385E-1
2.926280124E0,-7.896651626E-1,-7.391166687E-2,5.730147362E-1,9.784579150E-1
2.931192519E0,-8.006772995E-1,-1.261405945E-1,7.177941799E-1,1.082692972E0
2.936104915E0,-7.401286960E-1,-1.144599915E-1,8.491737843E-1,1.132248953E0
2.941017311E0,-6.075466871E-1,-8.683109283E-2,1.017475843E0,1.188238069E0
2.945929707E0,-3.568114340E-1,-7.465362549E-3,1.136563301E0,1.191279257E0
2.950842103E0,-1.426894665E-1,9.020805359E-2,1.095975876E0,1.108900761E0
2.955754499E0,-3.525245786E-1,2.700033188E-1,1.032598019E-1,4.558924844E-1
2.960666894E0,-3.651871085E-1,8.382225037E-1,-5.401059151E0,5.477902750E0
2.965579290E0,7.179969549E-1,2.700157166E-1,-2.755738735E0,2.860511159E0
2.970491738E0,1.326081157E0,3.773212433E-2,-4.430571795E-1,1.398647422E0
2.975404134E0,1.817179322E0,2.757701874E-1,9.109885693E-1,2.051362976E0
2.980316530E0,2.001059771E0,4.398632050E-1,1.624370575E0,2.614631831E0
2.985228926E0,1.762668371E0,4.845552444E-1,1.818644047E0,2.578615858E0
2.990141322E0,1.270065546E0,2.838459015E-1,1.771059990E0,2.197791727E0
2.995053717E0,7.577051520E-1,1.232681274E-1,1.559254646E0,1.737983654E0
2.999966113E0,2.883262634E-1,8.942127228E-2,1.112489223E0,1.152718730E0
3.004878509E0,2.153992653E-3,1.250419617E-1,6.357805729E-1,6.479637866E-1
3.009790957E0,-1.059074998E-1,1.369962692E-1,2.431099415E-1,2.984741529E-1
3.014703353E0,-1.460179687E-1,8.508872986E-2,-3.087158203E-1,3.519471506E-1
3.019615749E0,-2.643644810E-1,-1.137981415E-1,-8.968228102E-1,9.418756546E-1
3.024528144E0,-3.057758808E-1,-4.571342468E-2,-1.120419264E0,1.162294254E0
3.029440540E0,-3.538946509E-1,6.178569794E-2,-1.190327525E0,1.243357758E0
3.034352936E0,-3.341526389E-1,1.439018250E-1,-1.146812797E0,1.203139772E0
3.039265332E0,-2.578983307E-1,5.932044983E-2,-1.008077502E0,1.042233522E0
