"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.557902569E0,1.633230209E0,-5.349443436E0,-1.680225611E0,5.840132198E0
1.562814860E0,1.254701972E0,-5.408349037E0,-1.514839172E0,5.754933020E0
1.567727152E0,8.642678261E-1,-5.481459618E0,-1.362342358E0,5.713959670E0
1.572639444E0,4.582181275E-1,-5.540044308E0,-1.207591295E0,5.688614200E0
1.577551788E0,5.918568373E-2,-5.584141731E0,-1.026044607E0,5.677931785E0
1.582464079E0,-2.456229925E-1,-5.616206169E0,-7.909905910E-1,5.676950634E0
1.587376371E0,-4.380826354E-1,-5.674503803E0,-6.311514378E-1,5.726278193E0
1.592288663E0,-5.403959751E-1,-5.708863258E0,-5.317170620E-1,5.758981728E0
1.597200954E0,-5.575770140E-1,-5.740880489E0,-5.116081238E-1,5.790539162E0
1.602113246E0,-5.493350029E-1,-5.780139923E0,-5.301201344E-1,5.830335654E0
1.607025590E0,-5.292755365E-1,-5.788474560E0,-5.231711864E-1,5.836118437E0
1.611937881E0,-4.724084139E-1,-5.775580406E0,-5.130617619E-1,5.817536516E0
1.616850173E0,-4.036786556E-1,-5.762962341E0,-4.883682728E-1,5.797688761E0
1.621762465E0,-3.144232035E-1,-5.750582695E0,-4.687993526E-1,5.778220843E0
1.626674756E0,-2.368861437E-1,-5.769406796E0,-4.427189827E-1,5.791214891E0
1.631587048E0,-1.743737459E-1,-5.878930569E0,-4.224236012E-1,5.896666222E0
1.636499392E0,-1.258195043E-1,-6.083588600E0,-3.484468460E-1,6.094858161E0
1.641411683E0,-6.863749027E-2,-6.335279465E0,-2.163383961E-1,6.339343760E0
1.646323975E0,-1.097872257E-1,-6.607544899E0,-1.002585888E-1,6.609217398E0
1.651236267E0,-3.087903261E-1,-6.816822052E0,-6.711983681E-2,6.824142395E0
1.656148558E0,-5.991671085E-1,-6.951434612E0,-4.980683327E-2,6.977386697E0
1.661060850E0,-8.913767338E-1,-6.952126503E0,-2.936196327E-2,7.009099623E0
1.665973142E0,-1.149089813E0,-6.850579739E0,-4.656171799E-2,6.946439242E0
1.670885485E0,-1.407893419E0,-6.728512287E0,-9.657049179E-2,6.874908533E0
1.675797777E0,-1.624276519E0,-6.574298859E0,-1.531090736E-1,6.773708148E0
1.680710069E0,-1.749524713E0,-6.464591026E0,-1.373910904E-1,6.698555827E0
1.685622360E0,-1.834445238E0,-6.432735443E0,-2.100729942E-2,6.689223865E0
1.690534652E0,-1.814265490E0,-6.485566139E0,1.744298935E-1,6.736805860E0
1.695446944E0,-1.673856974E0,-6.641734123E0,4.918335676E-1,6.867046642E0
1.700359288E0,-1.421202779E0,-6.912544250E0,9.144271612E-1,7.116126923E0
1.705271579E0,-1.078346848E0,-7.259058475E0,1.342191219E0,7.460444970E0
1.710183871E0,-7.964099646E-1,-7.628160477E0,1.739915609E0,7.864502999E0
1.715096163E0,-6.646242142E-1,-7.962184906E0,2.244455338E0,8.299138123E0
1.720008454E0,-6.533397436E-1,-8.189401627E0,2.829985857E0,8.689187061E0
1.724920746E0,-8.029519320E-1,-8.355390549E0,3.429978132E0,9.067636573E0
1.729833090E0,-9.991830587E-1,-8.429313660E0,3.901625633E0,9.342075687E0
1.734745381E0,-1.190421224E0,-8.464109421E0,4.283432961E0,9.560651071E0
1.739657673E0,-1.377931952E0,-8.393299103E0,4.417733669E0,9.584494617E0
1.744569965E0,-1.685074806E0,-8.105345726E0,4.149412155E0,9.260330862E0
1.749482256E0,-2.084473133E0,-7.596460819E0,3.648459911E0,8.681158042E0
1.754394548E0,-2.405281544E0,-6.951184273E0,3.198768616E0,8.021001356E0
1.759306892E0,-2.591047764E0,-6.401742935E0,2.866034031E0,7.477298455E0
1.764219183E0,-2.651508331E0,-6.110349178E0,2.751541615E0,7.206791572E0
1.769131475E0,-2.612293243E0,-6.255341053E0,2.824981928E0,7.343969674E0
1.774043767E0,-2.460345745E0,-6.692160130E0,3.056322098E0,7.757539117E0
1.778956058E0,-2.268575907E0,-7.274191856E0,3.377796412E0,8.334855272E0
1.783868402E0,-1.974194407E0,-7.790788174E0,3.664892197E0,8.833190745E0
1.788780694E0,-1.670656919E0,-8.070165634E0,3.791334391E0,9.071542557E0
1.793692985E0,-1.480907440E0,-8.029527664E0,3.642979145E0,8.940788467E0
1.798605277E0,-1.511394382E0,-7.612699509E0,3.127061844E0,8.367557742E0
1.803517569E0,-1.639234066E0,-6.799540997E0,2.377364159E0,7.387334190E0
1.808429860E0,-1.564428568E0,-5.672492504E0,1.784864902E0,6.149012171E0
1.813342152E0,-1.125099301E0,-4.368437767E0,1.364589691E0,4.712876191E0
1.818254496E0,-4.716362953E-1,-3.085700989E0,1.038797498E0,3.289846748E0
1.823166788E0,2.274683714E-1,-1.995585442E0,7.330454588E-1,2.138096995E0
1.828079079E0,7.182984352E-1,-1.087357998E0,5.150018930E-1,1.401259079E0
1.832991371E0,9.981768727E-1,-3.980817795E-1,5.100790262E-1,1.189540577E0
1.837903663E0,1.191013098E0,4.719352722E-2,8.608611226E-1,1.470313334E0
1.842815954E0,1.451232910E0,2.161998749E-1,1.414033055E0,2.037721479E0
1.847728298E0,1.763009787E0,1.887722015E-1,2.088359356E0,2.739540701E0
1.852640590E0,2.014398336E0,2.185745239E-1,2.503870487E0,3.221015818E0
1.857552881E0,2.085406065E0,4.914693832E-1,2.610119820E0,3.376860389E0
1.862465173E0,2.111439466E0,1.111528397E0,2.790064335E0,3.671257413E0
1.867377465E0,2.038360596E0,2.127619743E0,3.018600702E0,4.218249624E0
1.872289756E0,1.802679539E0,3.442928314E0,3.071840525E0,4.953747380E0
1.877202100E0,1.615893126E0,4.853571892E0,2.953221560E0,5.906757849E0
1.882114392E0,1.534440398E0,6.278118134E0,2.755043745E0,7.025634539E0
1.887026683E0,1.574313402E0,7.480217934E0,2.780029774E0,8.133922090E0
1.891938975E0,1.701475620E0,8.252799988E0,3.180413008E0,9.006595018E0
1.896851267E0,1.954349756E0,8.630517960E0,3.807943821E0,9.633574589E0
1.901763610E0,2.118535995E0,8.779167175E0,4.322269440E0,1.001219178E1
1.906675902E0,2.142782211E0,8.816197395E0,4.804772377E0,1.026658121E1
1.911588194E0,1.982631683E0,8.870553017E0,5.243313313E0,1.049332520E1
1.916500485E0,1.674530983E0,9.065999031E0,5.355431557E0,1.066194352E1
1.921412777E0,1.385967970E0,9.595320702E0,5.075445175E0,1.094309053E1
1.926325069E0,1.276195526E0,1.044325542E1,4.556023598E0,1.146506040E1
1.931237413E0,1.384495974E0,1.143717098E1,4.075112343E0,1.222015752E1
1.936149704E0,1.781476617E0,1.230713844E1,3.752141237E0,1.298914468E1
1.941061996E0,2.413988829E0,1.296301556E1,3.690232038E0,1.369251353E1
1.945974288E0,3.174554110E0,1.335538864E1,3.814089775E0,1.424750787E1
1.950886579E0,3.932933569E0,1.353028011E1,3.990195751E0,1.464438829E1
1.955798871E0,4.581096649E0,1.354290485E1,4.088777542E0,1.486993007E1
1.960711163E0,5.052131653E0,1.333351707E1,4.205414772E0,1.486580725E1
1.965623506E0,5.276645184E0,1.300474453E1,4.344863415E0,1.469163717E1
1.970535798E0,5.309411526E0,1.255869770E1,4.322712898E0,1.430372628E1
1.975448090E0,5.216393471E0,1.200960255E1,4.118759155E0,1.372608798E1
1.980360381E0,4.911804199E0,1.145077038E1,3.670863867E0,1.298927266E1
1.985272673E0,4.512156487E0,1.095647526E1,3.032940626E0,1.223121560E1
1.990185017E0,4.042617321E0,1.053417683E1,2.308175087E0,1.151691402E1
1.995097308E0,3.539992332E0,1.006235790E1,1.695180893E0,1.080075139E1
2.000009600E0,2.988528013E0,9.546370506E0,1.194041252E0,1.007423566E1
2.004921892E0,2.523204088E0,9.005784035E0,7.192931175E-1,9.380196562E0
2.009834183E0,2.171369076E0,8.476798058E0,2.552006245E-1,8.754203352E0
2.014746527E0,1.964912653E0,7.976312637E0,-1.204261780E-1,8.215652590E0
2.019658819E0,1.895432115E0,7.480513573E0,-2.841998339E-1,7.722144505E0
2.024571110E0,1.957466364E0,6.956012726E0,-3.514639139E-1,7.234729746E0
2.029483402E0,2.095726252E0,6.409995079E0,-3.675173521E-1,6.753900683E0
2.034395694E0,2.250443459E0,5.969001770E0,-2.197680473E-1,6.382928473E0
2.039307985E0,2.426710129E0,5.656399727E0,1.020729542E-1,6.155826411E0
2.044220277E0,2.651507616E0,5.492994308E0,5.394608974E-1,6.123275036E0
2.049132621E0,2.803814173E0,5.375261307E0,8.575086594E-1,6.122918351E0
2.054044913E0,2.750423193E0,5.195124626E0,1.196830511E0,5.998879136E0
2.058957204E0,2.625713110E0,4.992810249E0,1.571097136E0,5.855840651E0
2.063869496E0,2.444491386E0,4.760760307E0,1.766717196E0,5.635748973E0
2.068781788E0,2.146910667E0,4.474888802E0,1.808778048E0,5.282568809E0
2.073694079E0,1.847001672E0,4.190176964E0,1.716825724E0,4.890448725E0
2.078606423E0,1.558127046E0,3.971250534E0,1.440351725E0,4.502577460E0
2.083518715E0,1.279469728E0,3.832607269E0,1.011999846E0,4.165340917E0
2.088431006E0,1.127091408E0,3.707597733E0,6.264758110E-1,3.925441113E0
2.093343298E0,1.157390118E0,3.618128777E0,3.346505165E-1,3.813449711E0
2.098255590E0,1.307482362E0,3.483268738E0,7.060241699E-2,3.721243868E0
2.103167933E0,1.605897188E0,3.310544968E0,-9.967827797E-2,3.680835438E0
2.108080225E0,1.921437502E0,3.114524841E0,-1.959388256E-1,3.664775448E0
2.112992517E0,2.211690426E0,2.871393204E0,-2.135379314E-1,3.630712316E0
2.117904808E0,2.437033653E0,2.597906113E0,-1.976885796E-1,3.567538363E0
2.122817100E0,2.636875391E0,2.303589821E0,-1.695563793E-1,3.505479604E0
2.127729392E0,2.728518248E0,1.950168610E0,-1.550393105E-1,3.357380917E0
2.132641735E0,2.760813475E0,1.614112854E0,-1.681220531E-1,3.202454742E0
2.137554027E0,2.770362377E0,1.288172722E0,-1.919088364E-1,3.061229437E0
2.142466319E0,2.743307829E0,9.818935394E-1,-2.289073467E-1,2.922713010E0
2.147378610E0,2.670350075E0,6.713867188E-1,-2.745373249E-1,2.767110477E0
2.152290902E0,2.606474400E0,3.711071014E-1,-2.647614479E-1,2.646040041E0
2.157203194E0,2.654533386E0,1.217317581E-1,-2.240364552E-1,2.666750542E0
2.162115538E0,2.769472599E0,-1.317195892E-1,-2.364561558E-1,2.782667792E0
2.167027829E0,2.879789829E0,-3.294105530E-1,-2.904958725E-1,2.913089189E0
2.171940121E0,2.981003284E0,-5.334920883E-1,-3.219962120E-1,3.045435265E0
2.176852413E0,3.058917046E0,-6.435956955E-1,-3.240752220E-1,3.142644374E0
2.181764704E0,3.137215614E0,-7.721462250E-1,-3.065948486E-1,3.245355451E0
2.186676996E0,3.251642704E0,-8.952322006E-1,-2.719681263E-1,3.383576160E0
2.191589340E0,3.356250048E0,-1.046329498E0,-1.866681576E-1,3.520520530E0
2.196501631E0,3.417050123E0,-1.187170982E0,-1.629405022E-1,3.621071125E0
2.201413923E0,3.342689753E0,-1.289104462E0,-1.886568069E-1,3.587611529E0
2.206326215E0,3.311686993E0,-1.352217674E0,-2.301130295E-1,3.584510480E0
2.211238506E0,3.387814999E0,-1.345536232E0,-2.752583027E-1,3.655615591E0
2.216150850E0,3.500931978E0,-1.388648033E0,-2.905411720E-1,3.777470350E0
2.221063142E0,3.571408272E0,-1.440846920E0,-2.567296028E-1,3.859651147E0
2.225975433E0,3.682506561E0,-1.530838490E0,-1.592767239E-1,3.991201590E0
2.230887725E0,3.951151133E0,-1.534342766E0,-1.176462173E-1,4.240240987E0
2.235800017E0,4.348439217E0,-1.587722778E0,-1.029908657E-1,4.630377345E0
2.240712308E0,4.711735725E0,-1.578611374E0,-4.350280762E-2,4.969342000E0
2.245624652E0,5.089302063E0,-1.543007374E0,3.451013565E-2,5.318181850E0
2.250536944E0,5.491322517E0,-1.555054665E0,4.265832901E-2,5.707419534E0
2.255449235E0,5.889868736E0,-1.578876019E0,5.762529373E-2,6.098091823E0
2.260361527E0,6.166113853E0,-1.657487869E0,1.463098526E-1,6.386676183E0
2.265273819E0,6.356318951E0,-1.740628242E0,2.488899231E-1,6.595037792E0
2.270186110E0,6.549327850E0,-1.804384232E0,2.720408440E-1,6.798786948E0
2.275098454E0,6.803223610E0,-1.839196205E0,2.752861977E-1,7.052820475E0
2.280010746E0,6.918218136E0,-1.916734695E0,3.059651852E-1,7.185348200E0
2.284923038E0,6.940741062E0,-1.912556648E0,3.848447800E-1,7.209706300E0
2.289835329E0,6.904881954E0,-1.835988998E0,5.437085629E-1,7.165463656E0
2.294747621E0,6.730847359E0,-1.708293438E0,4.295647144E-1,6.957521001E0
2.299659965E0,6.793445587E0,-1.300023079E0,-2.199268341E-2,6.916751161E0
2.304572256E0,6.722342491E0,-8.026113510E-1,-2.013137341E-1,6.773079120E0
2.309484548E0,6.655762672E0,-5.433387756E-1,-1.283173561E-1,6.679136106E0
2.314396840E0,6.808284760E0,-3.306112289E-1,-5.863738060E-2,6.816559506E0
2.319309131E0,6.941908836E0,-1.716995239E-1,1.045186520E-1,6.944818440E0
2.324221475E0,7.187030315E0,-1.338224411E-1,4.560141563E-1,7.202726019E0
2.329133767E0,7.547204018E0,-1.574764252E-1,9.089193344E-1,7.603369100E0
2.334046058E0,7.938065529E0,-1.404199600E-1,1.218964815E0,8.032339468E0
2.338958350E0,8.179689407E0,-5.227851868E-2,1.424126387E0,8.302902373E0
2.343870642E0,8.243054390E0,6.089115143E-2,1.581053019E0,8.393532156E0
2.348782933E0,8.146922112E0,1.938762665E-1,1.614446402E0,8.307608867E0
2.353695277E0,7.895874977E0,2.865962982E-1,1.565987587E0,8.054768539E0
2.358607569E0,7.635561466E0,3.629474640E-1,1.498096704E0,7.789597133E0
2.363519860E0,7.339372635E0,3.441390991E-1,1.503941059E0,7.499777404E0
2.368432152E0,6.966619968E0,2.926378250E-1,1.523226261E0,7.137201757E0
2.373344444E0,6.591469765E0,2.613286972E-1,1.524213076E0,6.770449900E0
2.378256788E0,6.228216171E0,2.504472733E-1,1.530196428E0,6.418325453E0
2.383169079E0,5.811901569E0,2.221002579E-1,1.468762398E0,5.998732479E0
2.388081371E0,5.408985138E0,1.647777557E-1,1.303531408E0,5.566279373E0
2.392993663E0,4.923622131E0,2.869701385E-2,1.086760759E0,5.042214529E0
2.397905954E0,4.463868618E0,-2.071971893E-1,8.514487743E-1,4.549067897E0
2.402818246E0,4.059593201E0,-4.827976227E-1,7.356350422E-1,4.153859581E0
2.407730590E0,3.801200390E0,-8.266448975E-1,7.264552116E-1,3.957297482E0
2.412642881E0,3.602405071E0,-1.150191784E0,7.201156616E-1,3.849523348E0
2.417555173E0,3.451227665E0,-1.412938118E0,7.587440014E-1,3.805661438E0
2.422467465E0,3.316403151E0,-1.612626553E0,7.598433495E-1,3.765163499E0
2.427379756E0,3.202360153E0,-1.759004593E0,8.657317162E-1,3.754823446E0
2.432292048E0,3.065553188E0,-1.847588062E0,1.089734554E0,3.741486255E0
2.437204392E0,2.986614704E0,-1.866772652E0,1.344939947E0,3.770088989E0
2.442116683E0,2.775660515E0,-1.862373352E0,1.461345196E0,3.648048187E0
2.447028975E0,2.378527164E0,-1.908685207E0,1.561044931E0,3.425978980E0
2.451941267E0,1.775329828E0,-1.981690884E0,1.790228128E0,3.206838242E0
2.456853558E0,9.375984669E-1,-1.966466904E0,2.216400862E0,3.107815269E0
2.461765850E0,-6.864607334E-2,-1.927381516E0,2.725640535E0,3.338956142E0
2.466678194E0,-1.249099851E0,-1.857079506E0,3.192461014E0,3.898820598E0
2.471590485E0,-2.415352345E0,-1.817624569E0,3.505925894E0,4.629168650E0
2.476502777E0,-3.591751575E0,-1.734796047E0,3.784544230E0,5.498451758E0
2.481415069E0,-4.685214043E0,-1.620540619E0,4.007838249E0,6.374962741E0
2.486327360E0,-5.654665470E0,-1.577502251E0,4.080756187E0,7.149568238E0
2.491239704E0,-6.443617821E0,-1.569484711E0,3.969898939E0,7.729397807E0
2.496151996E0,-7.066668987E0,-1.622445583E0,3.773002148E0,8.173474503E0
2.501064288E0,-7.470781326E0,-1.700184822E0,3.616045475E0,8.472248045E0
2.505976579E0,-7.659907341E0,-1.754632950E0,3.409553766E0,8.566094451E0
2.510888871E0,-7.613727570E0,-1.852663994E0,3.226951838E0,8.474339475E0
2.515801215E0,-7.426419258E0,-1.877123833E0,3.172631502E0,8.291012455E0
2.520713506E0,-7.161045074E0,-1.847506523E0,3.200821638E0,8.058480382E0
2.525625798E0,-6.894712448E0,-1.714146137E0,3.254135132E0,7.814393910E0
2.530538090E0,-6.675474167E0,-1.542235374E0,3.160528183E0,7.545156307E0
2.535450381E0,-6.592551231E0,-1.310741425E0,3.039839029E0,7.377018107E0
2.540362673E0,-6.611358643E0,-1.141960621E0,2.947244644E0,7.328054868E0
2.545275017E0,-6.618977547E0,-1.040786743E0,2.988003731E0,7.336366069E0
2.550187308E0,-6.631943703E0,-9.665675163E-1,3.001728296E0,7.343521145E0
2.555099600E0,-6.657169819E0,-8.667011261E-1,3.000172377E0,7.353238411E0
2.560011892E0,-6.675494194E0,-7.435297966E-1,3.037948608E0,7.371851263E0
2.564924183E0,-6.696490288E0,-5.921764374E-1,3.042852402E0,7.379200895E0
2.569836527E0,-6.759126186E0,-4.410371780E-1,3.033673525E0,7.421824281E0
2.574748819E0,-6.926720619E0,-2.276144028E-1,3.093974352E0,7.589726223E0
2.579661110E0,-7.078691483E0,3.396224976E-2,3.123446465E0,7.737243977E0
2.584573402E0,-7.271211624E0,2.529611588E-1,3.091491461E0,7.905177246E0
2.589485694E0,-7.438712120E0,4.581727982E-1,3.075551271E0,8.062467113E0
2.594397985E0,-7.424506187E0,6.709432602E-1,3.141179800E0,8.089528263E0
2.599310329E0,-7.317696571E0,8.837966919E-1,3.109920740E0,8.000086669E0
2.604222621E0,-7.096980572E0,1.113139153E0,3.068745375E0,7.811748216E0
2.609134913E0,-6.838628292E0,1.282087326E0,3.037410259E0,7.591867090E0
2.614047204E0,-6.525162697E0,1.428588867E0,2.992362976E0,7.319347686E0
2.618959496E0,-6.232260704E0,1.545304298E0,2.923953295E0,7.055390969E0
2.623871840E0,-5.987822533E0,1.670352936E0,2.822537184E0,6.827211273E0
2.628784131E0,-5.872190952E0,1.743933678E0,2.630375147E0,6.666543682E0
2.633696423E0,-5.836648941E0,1.759065628E0,2.404296160E0,6.552970530E0
2.638608715E0,-5.878300667E0,1.701687813E0,2.222581625E0,6.510762568E0
2.643521006E0,-5.963379860E0,1.741841316E0,2.187224150E0,6.586338892E0
2.648433350E0,-6.086662292E0,1.838892937E0,2.141961098E0,6.709469609E0
2.653345642E0,-6.276171207E0,1.973711014E0,2.021653652E0,6.882800570E0
2.658257933E0,-6.347455978E0,2.062720299E0,1.921482563E0,6.945293922E0
2.663170225E0,-6.341320038E0,2.163482666E0,1.891260147E0,6.962030021E0
2.668082517E0,-6.238490582E0,2.299869537E0,1.892393589E0,6.912981854E0
2.672994860E0,-6.070095062E0,2.436052322E0,1.986693382E0,6.835741041E0
2.677907152E0,-5.977380753E0,2.636605263E0,2.087944031E0,6.858591564E0
2.682819444E0,-5.886411667E0,2.796260834E0,2.287153721E0,6.906517871E0
2.687731735E0,-5.725557804E0,3.005688667E0,2.536838055E0,6.946346079E0
2.692644027E0,-5.619249344E0,3.233540535E0,2.758480072E0,7.045634101E0
2.697556319E0,-5.629875183E0,3.491456985E0,3.012667656E0,7.277494958E0
2.702468663E0,-5.710143566E0,3.815040588E0,3.273908615E0,7.607808611E0
2.707380954E0,-5.772227287E0,4.148915291E0,3.538435936E0,7.940568923E0
2.712293246E0,-5.806859970E0,4.480700493E0,3.728334427E0,8.227805128E0
2.717205538E0,-5.811959743E0,4.788610458E0,3.846794605E0,8.456210435E0
2.722117829E0,-5.825962067E0,5.074821472E0,3.963798523E0,8.683740306E0
2.727030173E0,-5.817914486E0,5.356008530E0,4.003101826E0,8.863395544E0
2.731942465E0,-5.874104500E0,5.598815918E0,3.976735592E0,9.036939157E0
2.736854756E0,-5.951970100E0,5.765258789E0,3.925436020E0,9.169144176E0
2.741767048E0,-5.982615471E0,5.869996071E0,3.839614391E0,9.219066136E0
2.746679340E0,-5.932701111E0,5.930077553E0,3.714180946E0,9.173761625E0
2.751591631E0,-5.962948322E0,5.900538445E0,3.615723610E0,9.134909077E0
2.756503975E0,-5.985453606E0,5.875183105E0,3.586781025E0,9.121865462E0
2.761416267E0,-5.892924309E0,5.935586929E0,3.514426231E0,9.072427505E0
2.766328558E0,-5.740200996E0,6.045892715E0,3.474746704E0,9.031976022E0
2.771240850E0,-5.445782185E0,6.189282417E0,3.520054817E0,8.964069743E0
2.776153142E0,-5.107398987E0,6.377356529E0,3.605060577E0,8.930434619E0
2.781065485E0,-4.777236938E0,6.478246689E0,3.684706211E0,8.852498675E0
2.785977777E0,-4.459604740E0,6.515634537E0,3.785772324E0,8.756348551E0
2.790890069E0,-4.062936783E0,6.537045479E0,3.820156097E0,8.592671965E0
2.795802360E0,-3.612676144E0,6.556594849E0,3.721014500E0,8.359803457E0
2.800714652E0,-3.124827147E0,6.653037071E0,3.658050060E0,8.210284843E0
2.805626996E0,-2.684842587E0,6.800034523E0,3.566180706E0,8.134278951E0
2.810539288E0,-2.241721630E0,6.971367836E0,3.389798641E0,8.069449808E0
2.815451579E0,-1.804230928E0,7.088220596E0,3.195360184E0,7.981757148E0
2.820363871E0,-1.374459505E0,7.179547310E0,3.073250771E0,7.929685290E0
2.825276163E0,-9.694204330E-1,7.204835892E0,3.135791779E0,7.917236025E0
2.830188506E0,-6.400477886E-1,7.185801506E0,3.308974743E0,7.936921211E0
2.835100798E0,-3.991355896E-1,7.160773277E0,3.581351757E0,8.016362240E0
2.840013090E0,-2.426741123E-1,7.141720772E0,3.805240154E0,8.095858135E0
2.844925381E0,-2.190337181E-1,7.097542763E0,3.947893381E0,8.124589293E0
2.849837673E0,-2.832834721E-1,7.001882553E0,4.134552956E0,8.136408111E0
2.854750017E0,-3.240191936E-1,6.881061554E0,4.361317158E0,8.153225368E0
2.859662308E0,-3.062257767E-1,6.797176361E0,4.542947769E0,8.181305222E0
2.864574600E0,-2.209916115E-1,6.742941856E0,4.641976357E0,8.189264110E0
2.869486892E0,-1.288726330E-1,6.677806854E0,4.730642319E0,8.184661831E0
2.874399183E0,1.669478416E-2,6.640336990E0,4.809318542E0,8.199018167E0
2.879311475E0,1.453979015E-1,6.537609100E0,4.856616020E0,8.145439980E0
2.884223819E0,2.975277901E-1,6.408267021E0,4.867718220E0,8.052893248E0
2.889136110E0,4.612026215E-1,6.192871094E0,4.844777107E0,7.876307857E0
2.894048402E0,6.341731548E-1,5.879845619E0,4.833048344E0,7.637611956E0
2.898960694E0,7.091932297E-1,5.560329437E0,4.884999275E0,7.435283210E0
2.903872985E0,7.302734852E-1,5.227355957E0,4.763354301E0,7.109718269E0
2.908785329E0,7.942178249E-1,4.883490562E0,4.534644127E0,6.711353022E0
2.913697621E0,9.141507149E-1,4.559991837E0,4.269802094E0,6.313509879E0
2.918609913E0,1.179638863E0,4.278538704E0,3.977245092E0,5.959523455E0
2.923522204E0,1.443600655E0,4.060746193E0,3.660346746E0,5.654359451E0
2.928434496E0,1.695045233E0,3.868446350E0,3.353586197E0,5.393013618E0
2.933346788E0,2.003974199E0,3.759088516E0,3.139349461E0,5.291708051E0
2.938259131E0,2.349495888E0,3.682326317E0,2.999809027E0,5.298916137E0
2.943171423E0,2.698612452E0,3.583085060E0,2.912523270E0,5.348252005E0
2.948083715E0,3.073267460E0,3.549686432E0,2.900928020E0,5.519114968E0
2.952996006E0,3.442932129E0,3.541129112E0,2.945735455E0,5.750715990E0
2.957908350E0,3.671639442E0,3.483096123E0,3.034955978E0,5.901173831E0
2.962820642E0,3.728617907E0,3.294150352E0,3.245800972E0,5.940474896E0
2.967732933E0,3.692806244E0,3.029335976E0,3.500058174E0,5.921494881E0
2.972645225E0,3.721970558E0,2.686231613E0,3.805876732E0,5.962684195E0
2.977557517E0,3.772830486E0,2.291167259E0,4.058982372E0,5.996585294E0
2.982469808E0,3.727821112E0,1.872918129E0,4.329811573E0,6.012631771E0
2.987382152E0,3.507461548E0,1.417328835E0,4.607278347E0,5.961385854E0
2.992294444E0,3.221010685E0,9.605493546E-1,4.822824001E0,5.878536913E0
2.997206735E0,2.927454233E0,5.554265976E-1,4.988977909E0,5.811057354E0
3.002119027E0,2.668848753E0,1.376733780E-1,5.070043564E0,5.731234541E0
3.007031319E0,2.351175547E0,-2.828474045E-1,5.066091061E0,5.592254263E0
3.011943663E0,1.985725403E0,-7.871150970E-1,5.031984329E0,5.466582282E0
3.016855954E0,1.614698172E0,-1.310166359E0,4.874253750E0,5.299258032E0
3.021768246E0,1.318717957E0,-1.811105728E0,4.625855923E0,5.139811672E0
3.026680538E0,1.152097702E0,-2.363890171E0,4.305206299E0,5.044809920E0
3.031592881E0,1.078405380E0,-2.970726013E0,3.964038849E0,5.069691825E0
3.036505173E0,1.032755733E0,-3.633900166E0,3.666023970E0,5.264175772E0
3.041417465E0,1.003299475E0,-4.303211689E0,3.343076944E0,5.540794540E0
3.046329756E0,1.009304166E0,-4.950110435E0,3.015637875E0,5.883566946E0
3.051242048E0,1.034602284E0,-5.570113659E0,2.699273586E0,6.275559414E0
3.056154340E0,1.046241999E0,-6.115746498E0,2.447958231E0,6.670043257E0
3.061066683E0,1.131181240E0,-6.520555019E0,2.323115110E0,7.013848628E0
3.065978975E0,1.357438445E0,-6.804287434E0,2.271614552E0,7.300767034E0
3.070891267E0,1.618420482E0,-7.015305042E0,2.212055445E0,7.531731473E0
3.075803558E0,1.879325747E0,-7.142078400E0,2.125582695E0,7.685001687E0
3.080715850E0,2.112335205E0,-7.232772827E0,1.936079979E0,7.779676630E0
3.085628194E0,2.239025354E0,-7.340147972E0,1.703928232E0,7.860940034E0
3.090540485E0,2.257094860E0,-7.454609394E0,1.456079841E0,7.923752074E0
3.095452777E0,2.153878212E0,-7.609468937E0,1.303116202E0,8.015068352E0
3.100365069E0,2.005020142E0,-7.704086304E0,1.233643293E0,8.055738782E0
3.105277360E0,1.917221665E0,-7.850724697E0,1.241051555E0,8.176174298E0
3.110189704E0,1.800847411E0,-8.003696442E0,1.263691545E0,8.300549647E0
3.115101996E0,1.626168966E0,-8.172388077E0,1.235080719E0,8.423643913E0
3.120014288E0,1.483111739E0,-8.397285461E0,1.162773609E0,8.606164420E0
3.124926579E0,1.310936570E0,-8.616082191E0,1.020621538E0,8.774798878E0
3.129838871E0,1.190418720E0,-8.833583832E0,8.826898932E-1,8.957033074E0
3.134751215E0,1.168970466E0,-9.023576736E0,7.128463984E-1,9.126860307E0
3.139663506E0,1.258758187E0,-9.167119026E0,5.587122440E-1,9.269989363E0
3.144575798E0,1.350317478E0,-9.269273758E0,3.911308050E-1,9.375274748E0
3.149488090E0,1.463833809E0,-9.296874046E0,2.240774632E-1,9.414079199E0
3.154400381E0,1.540451527E0,-9.245532036E0,7.123672962E-2,9.373256009E0
3.159312725E0,1.595257998E0,-9.106043816E0,-1.229143143E-1,9.245538923E0
3.164225017E0,1.590444803E0,-8.897886276E0,-3.325679302E-1,9.045026052E0
3.169137308E0,1.597846985E0,-8.640470505E0,-5.486295223E-1,8.804080865E0
3.174049600E0,1.643663168E0,-8.357902527E0,-7.211625576E-1,8.548464113E0
3.178961892E0,1.768572092E0,-8.138805389E0,-8.241982460E-1,8.369426692E0
3.183874235E0,1.833874464E0,-7.985553741E0,-8.818256855E-1,8.240739084E0
3.188786527E0,1.832551360E0,-7.859866142E0,-8.726139069E-1,8.117708746E0
