"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.560074274E0,-3.824342191E-1,-4.684678078E0,5.285441875E-1,4.729886212E0
1.564986409E0,-4.548158944E-1,-4.631281853E0,4.975359440E-1,4.680082383E0
1.569898597E0,-5.518701077E-1,-4.580660343E0,4.681255817E-1,4.637472518E0
1.574810732E0,-6.403211355E-1,-4.547131062E0,4.713108540E-1,4.616118063E0
1.579722920E0,-7.109450102E-1,-4.513955593E0,4.926149845E-1,4.596075220E0
1.584635055E0,-6.997301579E-1,-4.483567715E0,5.079717636E-1,4.566184081E0
1.589547243E0,-6.670206785E-1,-4.472678185E0,4.911367893E-1,4.548734118E0
1.594459378E0,-6.250180602E-1,-4.464556217E0,4.731080532E-1,4.532851313E0
1.599371514E0,-5.999206305E-1,-4.449652672E0,5.445065498E-1,4.522808977E0
1.604283701E0,-4.576764107E-1,-4.444681168E0,6.620188951E-1,4.516959973E0
1.609195837E0,-2.699222565E-1,-4.497334003E0,8.659946918E-1,4.587899080E0
1.614108024E0,-1.101244092E-1,-4.607426643E0,1.039044619E0,4.724417570E0
1.619020159E0,-5.432039499E-2,-4.688826561E0,1.169342279E0,4.832743175E0
1.623932347E0,-9.704354405E-2,-4.794056416E0,1.302483201E0,4.968788268E0
1.628844482E0,-2.187698185E-1,-4.851365089E0,1.448167801E0,5.067622070E0
1.633756670E0,-4.624700248E-1,-4.868010521E0,1.580246925E0,5.138928420E0
1.638668805E0,-7.732339501E-1,-4.784390450E0,1.687038422E0,5.131703553E0
1.643580941E0,-1.084785938E0,-4.557788372E0,1.759386301E0,5.004561473E0
1.648493128E0,-1.264328718E0,-4.250707150E0,1.764075637E0,4.772735194E0
1.653405264E0,-1.329963923E0,-4.016194344E0,1.741864443E0,4.575228167E0
1.658317451E0,-1.306674361E0,-3.682217121E0,1.630792379E0,4.233864027E0
1.663229587E0,-1.204730272E0,-3.447237492E0,1.531229854E0,3.959733099E0
1.668141722E0,-1.086575866E0,-3.284738541E0,1.421494007E0,3.740427730E0
1.673053909E0,-9.472718239E-1,-3.187320709E0,1.392294407E0,3.604832996E0
1.677966045E0,-7.934531569E-1,-3.052137852E0,1.428880215E0,3.462197575E0
1.682878232E0,-6.341335773E-1,-2.915079594E0,1.430651903E0,3.308561515E0
1.687790368E0,-4.783857465E-1,-2.699737072E0,1.414300442E0,3.085073568E0
1.692702555E0,-4.021543264E-1,-2.427763939E0,1.351269841E0,2.807435846E0
1.697614691E0,-3.810786009E-1,-2.120759964E0,1.299001932E0,2.515998757E0
1.702526878E0,-4.005889893E-1,-1.845581055E0,1.267263532E0,2.274334590E0
1.707439014E0,-4.774233103E-1,-1.647434235E0,1.315859199E0,2.161818217E0
1.712351149E0,-5.376862884E-1,-1.485452175E0,1.428164124E0,2.129630831E0
1.717263337E0,-5.368345976E-1,-1.299846649E0,1.444283366E0,2.015873790E0
1.722175472E0,-5.619336367E-1,-1.040588379E0,1.333612561E0,1.782446647E0
1.727087659E0,-4.441522360E-1,-7.055644989E-1,1.175160289E0,1.440865773E0
1.731999795E0,-2.681953311E-1,-2.855186462E-1,9.377257824E-1,1.016257485E0
1.736911982E0,1.302742958E-2,1.237630844E-1,7.476867437E-1,7.579726128E-1
1.741824118E0,3.514976203E-1,5.509815216E-1,6.977754235E-1,9.560448504E-1
1.746736305E0,7.094391584E-1,9.078311920E-1,6.680796146E-1,1.331837739E0
1.751648441E0,1.070839167E0,1.182707787E0,6.515393257E-1,1.723368133E0
1.756560628E0,1.398453236E0,1.497733116E0,6.794531345E-1,2.158826649E0
1.761472764E0,1.726846576E0,1.812355042E0,7.545678020E-1,2.614575006E0
1.766384899E0,2.023751020E0,2.071799278E0,8.582668900E-1,3.020685766E0
1.771297087E0,2.283349514E0,2.326462746E0,9.696420431E-1,3.400929226E0
1.776209222E0,2.509243250E0,2.545370102E0,9.864218831E-1,3.707861752E0
1.781121409E0,2.616386890E0,2.807392120E0,8.589221239E-1,3.932515492E0
1.786033545E0,2.607728958E0,3.167258263E0,7.282927036E-1,4.166795589E0
1.790945732E0,2.559750557E0,3.533891678E0,5.941188335E-1,4.403826801E0
1.795857868E0,2.474366665E0,3.938240051E0,4.584781826E-1,4.673588272E0
1.800770055E0,2.403430462E0,4.344335556E0,3.211305737E-1,4.975224041E0
1.805682191E0,2.355527163E0,4.670953751E0,2.366541326E-1,5.236632728E0
1.810594378E0,2.336902380E0,4.954105377E0,2.884055972E-1,5.485202878E0
1.815506514E0,2.397031069E0,5.224939346E0,3.779940605E-1,5.760957267E0
1.820418701E0,2.520945311E0,5.476333618E0,4.722992182E-1,6.047186264E0
1.825330837E0,2.624747992E0,5.684474945E0,5.526552200E-1,6.285537782E0
1.830242972E0,2.703756809E0,5.866193771E0,6.769534349E-1,6.494674449E0
1.835155159E0,2.777204752E0,5.995285988E0,8.409867287E-1,6.660598996E0
1.840067295E0,2.823703527E0,6.119617462E0,1.021418571E0,6.816620526E0
1.844979482E0,2.781137228E0,6.229606628E0,1.147204161E0,6.918005523E0
1.849891618E0,2.721125841E0,6.358661652E0,1.183202505E0,7.016913282E0
1.854803805E0,2.648298264E0,6.480407715E0,1.213631272E0,7.105073448E0
1.859715941E0,2.619961023E0,6.575713158E0,1.276837945E0,7.192670883E0
1.864628128E0,2.619333744E0,6.601622581E0,1.310787082E0,7.222222147E0
1.869540264E0,2.656091213E0,6.570222855E0,1.305919170E0,7.206113639E0
1.874452451E0,2.701726913E0,6.529383659E0,1.205058217E0,7.168287424E0
1.879364587E0,2.739865065E0,6.424197197E0,1.043819666E0,7.061637890E0
1.884276774E0,2.787713051E0,6.185579300E0,8.935339451E-1,6.843328009E0
1.889188909E0,2.798027992E0,5.921330452E0,7.177510262E-1,6.588344367E0
1.894101045E0,2.807295799E0,5.662554741E0,5.636547208E-1,6.345324463E0
1.899013232E0,2.775479078E0,5.339997292E0,3.994179070E-1,6.031450062E0
1.903925368E0,2.743752956E0,5.006367683E0,1.979536414E-1,5.712362323E0
1.908837555E0,2.674165249E0,4.613954544E0,8.761554956E-3,5.332899125E0
1.913749691E0,2.540724039E0,4.220232010E0,-1.425871253E-1,4.928079540E0
1.918661878E0,2.379570961E0,3.853864670E0,-2.495158911E-1,4.536175595E0
1.923574014E0,2.231202841E0,3.548234940E0,-3.031002283E-1,4.202393015E0
1.928486201E0,2.049740076E0,3.293662071E0,-3.875090480E-1,3.898693048E0
1.933398337E0,1.834521890E0,3.094835281E0,-4.767993093E-1,3.629161551E0
1.938310524E0,1.601509333E0,2.949242592E0,-5.613245368E-1,3.402638571E0
1.943222659E0,1.385772824E0,2.873473167E0,-5.333772302E-1,3.234456003E0
1.948134847E0,1.332202911E0,2.821985245E0,-4.359340072E-1,3.150936968E0
1.953046982E0,1.389763951E0,2.789918900E0,-2.421548963E-1,3.126296579E0
1.957959170E0,1.483804464E0,2.808216095E0,1.056611538E-2,3.176139948E0
1.962871305E0,1.611774921E0,2.809801102E0,3.162373900E-1,3.254659232E0
1.967783493E0,1.778497100E0,2.794611931E0,5.567362309E-1,3.358997322E0
1.972695628E0,1.886305809E0,2.745869637E0,7.238830924E-1,3.409099059E0
1.977607816E0,1.899861574E0,2.627742767E0,8.498548865E-1,3.352127590E0
1.982519951E0,1.879371166E0,2.459457397E0,9.470731616E-1,3.236960649E0
1.987432139E0,1.832178354E0,2.269783974E0,9.366678596E-1,3.063681362E0
1.992344274E0,1.798930287E0,2.075519562E0,8.136214614E-1,2.864596222E0
1.997256409E0,1.750968695E0,1.871958733E0,6.370601058E-1,2.641205491E0
2.002168597E0,1.657203674E0,1.644880295E0,3.988060355E-1,2.368755255E0
2.007080732E0,1.591690302E0,1.437420845E0,1.694783568E-1,2.151366918E0
2.011992920E0,1.554389715E0,1.192285538E0,5.418002605E-3,1.959005244E0
2.016905055E0,1.550042629E0,9.908161163E-1,-1.611569524E-1,1.846705253E0
2.021817243E0,1.609821081E0,8.281488419E-1,-3.019697368E-1,1.835358314E0
2.026729378E0,1.649991512E0,6.492719650E-1,-3.886632323E-1,1.815236950E0
2.031641566E0,1.709046364E0,5.067605972E-1,-4.022591412E-1,1.827418451E0
2.036553701E0,1.777576923E0,3.360290527E-1,-4.049690664E-1,1.853832567E0
2.041465889E0,1.865296483E0,2.016019821E-1,-4.276104569E-1,1.924272598E0
2.046378024E0,1.929299712E0,8.427238464E-2,-4.580830038E-1,1.984726493E0
2.051290212E0,1.993551970E0,-4.705142975E-2,-4.677360356E-1,2.048228574E0
2.056202347E0,2.050930500E0,-1.445713043E-1,-4.590591490E-1,2.106644745E0
2.061114534E0,2.108564615E0,-2.035808563E-1,-4.465875328E-1,2.164931945E0
2.066026670E0,2.223845959E0,-2.337341309E-1,-4.087712467E-1,2.273151210E0
2.070938857E0,2.353720665E0,-2.661657333E-1,-3.526560366E-1,2.394830150E0
2.075850993E0,2.474441051E0,-3.080530167E-1,-2.423005402E-1,2.505287355E0
2.080763180E0,2.569439888E0,-3.617830276E-1,-1.277493238E-1,2.597927672E0
2.085675316E0,2.665192127E0,-3.628683090E-1,-7.805287838E-2,2.690913365E0
2.090587503E0,2.713989258E0,-3.926572800E-1,-3.307294846E-2,2.742446217E0
2.095499639E0,2.708634377E0,-3.866043091E-1,2.400767803E-2,2.736190682E0
2.100411826E0,2.668135166E0,-3.830089569E-1,6.941986084E-2,2.696379099E0
2.105323962E0,2.618554115E0,-3.269271851E-1,4.594558477E-2,2.639283622E0
2.110236149E0,2.547569752E0,-3.450498581E-1,4.203176498E-2,2.571174384E0
2.115148284E0,2.499895573E0,-3.559465408E-1,3.586280346E-2,2.525363727E0
2.120060472E0,2.508116484E0,-3.691244125E-1,2.708214521E-2,2.535278007E0
2.124972607E0,2.540200472E0,-3.701963425E-1,-4.427617788E-2,2.567415850E0
2.129884795E0,2.557486773E0,-3.257188797E-1,-6.589645147E-2,2.578986957E0
2.134796930E0,2.628858566E0,-3.360738754E-1,-3.097575903E-2,2.650434400E0
2.139709118E0,2.727892876E0,-3.772192001E-1,-4.229366779E-3,2.753853982E0
2.144621253E0,2.938517094E0,-4.490776062E-1,7.637870312E-2,2.973615159E0
2.149533441E0,3.160728455E0,-4.321765900E-1,1.631271243E-1,3.194306095E0
2.154445576E0,3.419230461E0,-3.267803192E-1,2.253208160E-1,3.442192876E0
2.159357764E0,3.645435333E0,-2.096052170E-1,2.326200008E-1,3.658858453E0
2.164269899E0,3.773246765E0,-1.094369888E-1,3.219997287E-1,3.788542125E0
2.169182087E0,3.798652172E0,-5.259609222E-2,3.887972236E-1,3.818859510E0
2.174094222E0,3.782057762E0,-8.354187012E-4,4.096052051E-1,3.804173766E0
2.179006409E0,3.673588753E0,6.254673004E-2,3.153223991E-1,3.687627236E0
2.183918545E0,3.528366566E0,1.184320450E-1,1.990661621E-1,3.535961554E0
2.188830732E0,3.367564678E0,1.860141754E-1,4.124325514E-2,3.372950362E0
2.193742868E0,3.193035841E0,2.462577820E-1,-1.444619894E-1,3.205774484E0
2.198655055E0,3.056886911E0,3.303222656E-1,-3.156563044E-1,3.090842812E0
2.203567191E0,2.965946913E0,3.832979202E-1,-4.277125299E-1,3.021042269E0
2.208479378E0,2.915229797E0,3.718614578E-1,-4.549263716E-1,2.973853345E0
2.213391514E0,2.921605825E0,3.558883667E-1,-3.882308006E-1,2.968696731E0
2.218303701E0,2.949286938E0,3.831377029E-1,-2.898265123E-1,2.988157852E0
2.223215837E0,2.953175545E0,3.841896057E-1,-1.307951212E-1,2.980931870E0
2.228128024E0,2.938501835E0,4.187335968E-1,7.019078732E-2,2.969016269E0
2.233040159E0,2.867743015E0,4.913473129E-1,2.182358503E-1,2.917704418E0
2.237952347E0,2.760429859E0,5.516710281E-1,3.238629699E-1,2.833584506E0
2.242864482E0,2.585878849E0,5.661993027E-1,4.283455014E-1,2.681572475E0
2.247776670E0,2.368093014E0,5.565080643E-1,5.868918896E-1,2.502400415E0
2.252688805E0,2.082638264E0,5.513525009E-1,7.135429382E-1,2.269474662E0
2.257600993E0,1.721884012E0,5.364637375E-1,7.555993199E-1,1.955404875E0
2.262513128E0,1.342750192E0,4.952335358E-1,7.463228106E-1,1.614073130E0
2.267425316E0,9.758710265E-1,3.943586349E-1,7.164818048E-1,1.273259271E0
2.272337503E0,6.186316609E-1,2.842111588E-1,6.344625354E-1,9.306040100E-1
2.277249639E0,4.000018835E-1,1.576910019E-1,5.834714174E-1,7.247805556E-1
2.282161826E0,1.980009079E-1,4.114532471E-2,5.199092627E-1,5.578556611E-1
2.287073962E0,5.088424683E-2,-8.453083038E-2,5.580188632E-1,5.666742623E-1
2.291986149E0,-4.373508692E-2,-2.025928497E-1,6.496714354E-1,6.819307842E-1
2.296898284E0,-9.539544582E-2,-2.987337112E-1,7.325857282E-1,7.968839128E-1
2.301810472E0,-1.949764490E-1,-3.180723190E-1,7.567802668E-1,8.437429632E-1
2.306722607E0,-3.232057691E-1,-2.823162079E-1,7.610269189E-1,8.736855165E-1
2.311634795E0,-4.610165358E-1,-2.561159134E-1,6.908944845E-1,8.691759293E-1
2.316546930E0,-5.770697594E-1,-2.442998886E-1,6.568914652E-1,9.078536996E-1
2.321459118E0,-6.499171257E-1,-2.850818634E-1,6.663467884E-1,9.734895898E-1
2.326371253E0,-7.033494711E-1,-3.329887390E-1,6.595425606E-1,1.020087432E0
2.331283441E0,-7.946840525E-1,-3.354444504E-1,6.530916095E-1,1.081930854E0
2.336195576E0,-8.498671055E-1,-3.044614792E-1,6.682348251E-1,1.123169030E0
2.341107764E0,-9.142429233E-1,-3.308944702E-1,6.618242264E-1,1.176155848E0
2.346019899E0,-9.757856131E-1,-3.477239609E-1,7.197284102E-1,1.261379602E0
2.350932087E0,-1.044093013E0,-3.334407806E-1,7.961922884E-1,1.354708505E0
2.355844222E0,-1.102340221E0,-3.287305832E-1,8.839337826E-1,1.450709031E0
2.360756409E0,-1.191089869E0,-3.431386948E-1,9.590588808E-1,1.567237434E0
2.365668545E0,-1.274410725E0,-3.622827530E-1,1.088351130E0,1.714607731E0
2.370580732E0,-1.357081771E0,-4.004878998E-1,1.216779113E0,1.866176010E0
2.375492868E0,-1.465474486E0,-4.481544495E-1,1.351565361E0,2.043327386E0
2.380405055E0,-1.601956606E0,-5.649948120E-1,1.456970811E0,2.237911537E0
2.385317191E0,-1.816733599E0,-6.529102325E-1,1.523575664E0,2.459287609E0
2.390229378E0,-2.085952759E0,-6.976194382E-1,1.444136381E0,2.631235770E0
2.395141566E0,-2.364383221E0,-6.752939224E-1,1.230971098E0,2.749839948E0
2.400053701E0,-2.635782480E0,-6.075172424E-1,9.871101379E-1,2.879377174E0
2.404965889E0,-2.836222649E0,-5.659704208E-1,8.080829382E-1,3.002911831E0
2.409878024E0,-2.978197336E0,-5.003471375E-1,7.149908543E-1,3.103420460E0
2.414790212E0,-3.026313782E0,-4.536180496E-1,5.782911777E-1,3.114284047E0
2.419702347E0,-3.012034416E0,-3.731184006E-1,4.551783800E-1,3.068999189E0
2.424614534E0,-2.942545891E0,-2.637004852E-1,4.149008989E-1,2.983329855E0
2.429526670E0,-2.824580193E0,-1.207370758E-1,4.790849686E-1,2.867464579E0
2.434438857E0,-2.674149036E0,-3.283691406E-2,5.356140137E-1,2.727459203E0
2.439350993E0,-2.600595474E0,3.105068207E-2,5.371234417E-1,2.655666123E0
2.444263180E0,-2.569540262E0,7.796573639E-2,5.679327250E-1,2.632710276E0
2.449175316E0,-2.585128307E0,9.589767456E-2,6.042681932E-1,2.656543766E0
2.454087503E0,-2.637297630E0,1.134891510E-1,6.343171597E-1,2.714880630E0
2.458999691E0,-2.704342127E0,1.474714279E-1,6.793428659E-1,2.792260892E0
2.463911826E0,-2.827073336E0,2.217693329E-1,7.413196564E-1,2.931054437E0
2.468824014E0,-2.958065033E0,3.435611725E-1,7.530889511E-1,3.071697574E0
2.473736149E0,-3.119192600E0,4.793891907E-1,7.216165066E-1,3.237268425E0
2.478648337E0,-3.267653465E0,5.623874664E-1,6.229320765E-1,3.373704670E0
2.483560472E0,-3.353686333E0,6.237926483E-1,5.812630653E-1,3.460375130E0
2.488472659E0,-3.382445812E0,6.923618317E-1,5.582636595E-1,3.497422321E0
2.493384795E0,-3.402069092E0,7.466096878E-1,5.658836365E-1,3.528700104E0
2.498296982E0,-3.410105228E0,8.319425583E-1,5.826178789E-1,3.558144135E0
2.503209118E0,-3.365980148E0,9.244050980E-1,5.726848841E-1,3.537275098E0
2.508121305E0,-3.293405533E0,9.928627014E-1,5.769011974E-1,3.487851966E0
2.513033441E0,-3.244672060E0,1.065979004E0,6.000623703E-1,3.467604773E0
2.517945628E0,-3.231279373E0,1.179517746E0,5.992040634E-1,3.491629134E0
2.522857816E0,-3.221830845E0,1.309453964E0,5.768359900E-1,3.525280618E0
2.527769951E0,-3.227913857E0,1.448545456E0,6.093891859E-1,3.590134675E0
2.532682139E0,-3.215956211E0,1.584785461E0,6.347904205E-1,3.640999614E0
2.537594274E0,-3.231496334E0,1.761197090E0,6.794127226E-1,3.742457133E0
2.542506462E0,-3.258024216E0,1.944252968E0,8.055855036E-1,3.878634991E0
2.547418597E0,-3.331689596E0,2.188903809E0,8.892078400E-1,4.084378292E0
2.552330784E0,-3.407555580E0,2.409035683E0,9.331386089E-1,4.276170672E0
2.557242920E0,-3.466934204E0,2.628597260E0,9.163597822E-1,4.446219920E0
2.562155107E0,-3.466960430E0,2.842769623E0,9.205757380E-1,4.576965528E0
2.567067243E0,-3.441318512E0,2.991830826E0,9.339239597E-1,4.654668490E0
2.571979430E0,-3.396971226E0,3.121242523E0,9.206925631E-1,4.704172955E0
2.576891618E0,-3.283456802E0,3.238183975E0,9.022935629E-1,4.699048596E0
2.581803753E0,-3.164969444E0,3.352205276E0,8.068006039E-1,4.680303304E0
2.586715941E0,-3.062630177E0,3.494365692E0,6.579521894E-1,4.692887839E0
2.591628076E0,-2.990279436E0,3.609641075E0,5.127919912E-1,4.715319228E0
2.596540264E0,-2.878060102E0,3.750625610E0,4.139909744E-1,4.745715009E0
2.601452399E0,-2.783207417E0,3.869488716E0,3.134262562E-1,4.776758573E0
2.606364587E0,-2.722213745E0,3.966285706E0,2.562464476E-1,4.817419663E0
2.611276722E0,-2.668682814E0,4.093643188E0,2.135665417E-1,4.891359032E0
2.616188909E0,-2.584493637E0,4.196591377E0,1.947641373E-1,4.932435465E0
2.621101045E0,-2.505839825E0,4.361227989E0,2.644400597E-1,5.036811625E0
2.626013232E0,-2.502634525E0,4.523003578E0,3.388859034E-1,5.180307384E0
2.630925420E0,-2.548977852E0,4.643735886E0,4.374591112E-1,5.315349616E0
2.635837555E0,-2.628649712E0,4.706823349E0,4.887480736E-1,5.413211618E0
2.640749743E0,-2.667979002E0,4.757803917E0,4.692199230E-1,5.474940858E0
2.645661878E0,-2.691402197E0,4.815858841E0,4.556530714E-1,5.535680797E0
2.650574066E0,-2.715993881E0,4.926410675E0,4.552613497E-1,5.643882334E0
2.655486201E0,-2.656050205E0,5.084622383E0,4.680508375E-1,5.755611093E0
2.660398389E0,-2.526284695E0,5.261762619E0,4.724696875E-1,5.855893427E0
2.665310524E0,-2.389040947E0,5.424352646E0,4.613809586E-1,5.945081216E0
2.670222712E0,-2.246744871E0,5.560456276E0,4.660367966E-1,6.015291083E0
2.675134899E0,-1.996568918E0,5.674876213E0,4.913548231E-1,6.035887428E0
2.680047034E0,-1.755694389E0,5.729388237E0,5.924575329E-1,6.021574403E0
2.684959222E0,-1.521587014E0,5.776597977E0,8.103942871E-1,6.028353849E0
2.689871357E0,-1.288975239E0,5.816412926E0,1.073770881E0,6.053519670E0
2.694783545E0,-1.021416903E0,5.786588669E0,1.308969259E0,6.020074869E0
2.699695680E0,-7.801004052E-1,5.715757370E0,1.519027114E0,5.965390375E0
2.704607868E0,-6.141365170E-1,5.546497345E0,1.740192413E0,5.845431215E0
2.709520003E0,-4.984807968E-1,5.343387604E0,1.979939699E0,5.720177917E0
2.714432191E0,-3.987635970E-1,5.123157501E0,2.099656343E0,5.551064038E0
2.719344378E0,-3.955782652E-1,4.864346504E0,2.108717203E0,5.316487310E0
2.724256514E0,-4.503175616E-1,4.667504311E0,2.049665451E0,5.117568842E0
2.729168701E0,-5.963703394E-1,4.472932816E0,1.962274790E0,4.920701973E0
2.734080837E0,-7.886548042E-1,4.254536629E0,1.891132951E0,4.722228517E0
2.738993024E0,-1.042114973E0,4.069923401E0,1.789844394E0,4.566598631E0
2.743905159E0,-1.219130397E0,3.833215714E0,1.621952772E0,4.337113375E0
2.748817347E0,-1.610608816E0,3.829116821E0,1.521097898E0,4.423791949E0
2.753729482E0,-1.693872094E0,3.655862808E0,1.491730928E0,4.296486554E0
2.758641670E0,-1.816803694E0,3.361638069E0,1.418967485E0,4.076132345E0
2.763553857E0,-1.851209998E0,3.039952278E0,1.355306864E0,3.808562065E0
2.768465993E0,-1.853051424E0,2.851031303E0,1.370096922E0,3.665971174E0
2.773378180E0,-1.734341621E0,2.732501984E0,1.461152554E0,3.550982221E0
2.778290316E0,-1.430800676E0,2.619677544E0,1.604917049E0,3.389049977E0
2.783202503E0,-1.097484589E0,2.467051506E0,1.801873446E0,3.246161344E0
2.788114691E0,-7.050109506E-1,2.262653351E0,2.024092674E0,3.116663565E0
2.793026826E0,-3.650286794E-1,2.090140343E0,2.234133720E0,3.081117666E0
2.797939014E0,-2.637743950E-2,1.877704620E0,2.461304903E0,3.095883111E0
2.802851149E0,2.759824991E-1,1.587135315E0,2.639321804E0,3.092116497E0
2.807763337E0,4.591805935E-1,1.252024651E0,2.732892275E0,3.040906564E0
2.812675472E0,5.814012289E-1,9.226579666E-1,2.735101461E0,2.944504223E0
2.817587659E0,6.406443119E-1,5.895299911E-1,2.653083324E0,2.792278974E0
2.822499795E0,6.180844307E-1,2.670497894E-1,2.476920366E0,2.566803158E0
2.827411982E0,6.044590473E-1,-8.861541748E-3,2.170105696E0,2.252733450E0
2.832324170E0,5.849146843E-1,-2.668800354E-1,1.834555387E0,1.943950517E0
2.837236305E0,5.923568010E-1,-5.308885574E-1,1.459394217E0,1.662095280E0
2.842148493E0,5.829120874E-1,-8.127994537E-1,1.031527519E0,1.436829314E0
2.847060628E0,5.343526602E-1,-1.074355125E0,6.335436702E-1,1.356889562E0
2.851972816E0,2.115752697E-1,-1.346695900E0,2.498862743E-1,1.385928242E0
2.856885003E0,2.051723003E-1,-1.658635139E0,-5.907416344E-3,1.671287257E0
2.861797139E0,6.851398945E-1,-1.941041946E0,-1.227644086E-1,2.062069740E0
2.866709326E0,1.018344522E0,-2.184664726E0,-9.653103352E-2,2.412281860E0
2.871621462E0,1.378381848E0,-2.363507271E0,4.162299633E-2,2.736390983E0
2.876533649E0,1.726001740E0,-2.511322021E0,1.797776222E-1,3.052562906E0
2.881445784E0,1.971539259E0,-2.661707401E0,3.045678735E-1,3.326321531E0
2.886357972E0,2.171260595E0,-2.829023361E0,4.697600603E-1,3.597001566E0
2.891270107E0,2.256573200E0,-3.003650665E0,7.168329954E-1,3.824642398E0
2.896182295E0,2.256513596E0,-3.168731213E0,9.892827272E-1,4.013899777E0
2.901094482E0,2.206628084E0,-3.247628689E0,1.218524337E0,4.111094886E0
2.906006618E0,2.132388115E0,-3.350211143E0,1.307247877E0,4.180895932E0
2.910918805E0,1.958482504E0,-3.454696178E0,1.342198372E0,4.191905995E0
2.915830941E0,1.736184835E0,-3.529800415E0,1.328445077E0,4.151938713E0
2.920743128E0,1.432967782E0,-3.553910255E0,1.265974522E0,4.035637032E0
2.925655264E0,1.173887491E0,-3.625003338E0,1.216615200E0,3.999851696E0
2.930567451E0,8.689770699E-1,-3.692778587E0,1.151203156E0,3.964467625E0
2.935479639E0,5.814566612E-1,-3.805061340E0,1.152851582E0,4.018165057E0
2.940391774E0,3.221668601E-1,-3.899705410E0,1.170660257E0,4.084352973E0
2.945303962E0,1.956807971E-1,-4.003112793E0,1.151649952E0,4.170072016E0
2.950216097E0,1.634073853E-1,-4.108184814E0,1.119538188E0,4.261132502E0
2.955128284E0,2.447535396E-1,-4.160028934E0,1.098183751E0,4.309495630E0
2.960040472E0,3.614785671E-1,-4.187454224E0,1.085387826E0,4.340910776E0
2.964952607E0,5.721924901E-1,-4.219234943E0,1.100495577E0,4.397776514E0
2.969864795E0,8.283971548E-1,-4.269796371E0,1.179483891E0,4.506504760E0
2.974776930E0,1.074514866E0,-4.343989849E0,1.238734245E0,4.643198524E0
2.979689118E0,1.278581142E0,-4.425111771E0,1.247396469E0,4.772041688E0
2.984601253E0,1.384381533E0,-4.510817051E0,1.272579074E0,4.887068671E0
2.989513441E0,1.452810287E0,-4.629853249E0,1.280797601E0,5.018629427E0
2.994425628E0,1.448621869E0,-4.760718822E0,1.236138821E0,5.127473862E0
2.999337764E0,1.383963108E0,-4.879583359E0,1.112060666E0,5.192529881E0
3.004249951E0,1.287392139E0,-5.015235424E0,9.202450514E-1,5.258974789E0
3.009162087E0,1.139310598E0,-5.093714237E0,6.696214676E-1,5.262351782E0
3.014074274E0,9.702037573E-1,-5.158324718E0,4.096488953E-1,5.264733749E0
3.018986462E0,8.319944739E-1,-5.183020115E0,1.800813675E-1,5.252460530E0
3.023898597E0,6.999359727E-1,-5.137019634E0,-7.496070862E-2,5.185026538E0
3.028810784E0,5.445782542E-1,-5.039704323E0,-3.320450783E-1,5.079905419E0
3.033722920E0,3.773321509E-1,-4.936699390E0,-5.294151306E-1,4.979323328E0
3.038635107E0,2.143691778E-1,-4.849531651E0,-6.312756538E-1,4.895142523E0
3.043547295E0,1.053786576E-1,-4.778135777E0,-6.543211937E-1,4.823880428E0
3.048459430E0,6.439685822E-2,-4.722361565E0,-5.503475666E-1,4.754758474E0
3.053371618E0,9.865605831E-2,-4.679634571E0,-3.882024288E-1,4.696745028E0
3.058283753E0,1.054953933E-1,-4.625800610E0,-1.742610931E-1,4.630283737E0
3.063195941E0,1.548496783E-1,-4.606057644E0,4.451656342E-2,4.608874826E0
3.068108128E0,2.878896296E-1,-4.596219540E0,2.427179813E-1,4.611618644E0
3.073020264E0,3.881511390E-1,-4.641549587E0,4.042212963E-1,4.675258146E0
3.077932451E0,4.372404218E-1,-4.698822021E0,5.438909531E-1,4.750360507E0
3.082844587E0,3.924707472E-1,-4.703429222E0,6.571550369E-1,4.765305077E0
3.087756774E0,2.372613549E-1,-4.703254223E0,7.297031879E-1,4.765433871E0
3.092668962E0,3.623870015E-2,-4.707845211E0,7.879052162E-1,4.773459375E0
3.097581097E0,-1.941979975E-1,-4.731553078E0,8.316327333E-1,4.808005864E0
3.102493284E0,-4.445371628E-1,-4.812628269E0,8.559589386E-1,4.908326584E0
3.107405420E0,-7.748768330E-1,-4.869738102E0,8.750945330E-1,5.008050891E0
3.112317607E0,-1.030174494E0,-4.931647301E0,8.936154842E-1,5.116732670E0
3.117229743E0,-1.287773728E0,-5.019874096E0,9.209779501E-1,5.263620189E0
3.122141930E0,-1.565247536E0,-5.069893837E0,9.187022448E-1,5.384963991E0
3.127054118E0,-1.818016768E0,-5.062626839E0,9.107935429E-1,5.455723632E0
3.131966253E0,-2.118631124E0,-4.995733261E0,8.830857277E-1,5.497798565E0
3.136878441E0,-2.360152721E0,-4.940989971E0,8.166292906E-1,5.536297153E0
3.141790576E0,-2.536027193E0,-4.888818741E0,7.497828007E-1,5.558251241E0
3.146702764E0,-2.608330250E0,-4.844000340E0,7.136726379E-1,5.547707149E0
3.151614951E0,-2.548365355E0,-4.816143513E0,7.033271790E-1,5.494003407E0
3.156527087E0,-2.351001024E0,-4.793347359E0,7.089209557E-1,5.385717560E0
3.161439274E0,-2.034531832E0,-4.847442627E0,6.869854927E-1,5.301789213E0
